rank	id	name	score
2549	4796	TONSL	0.09048224240541458
2550	2483	FRG1	0.09048061072826385
2551	80232	WDR26	0.09037914127111435
2552	3480	IGF1R	0.0903632789850235
2553	7274	TTPA	0.09033016860485077
2554	27152	INTU	0.09031883627176285
2555	112752	IFT43	0.09028284251689911
2556	6301	SARS1	0.09024031460285187
2557	2770	GNAI1	0.09015057235956192
2558	65260	COA7	0.09013921022415161
2559	9487	PIGL	0.09009093791246414
2560	5970	RELA	0.0900292620062828
2561	27245	AHDC1	0.09001313149929047
2562	60495	HPSE2	0.0900086909532547
2563	2071	ERCC3	0.08993487805128098
2564	51008	ASCC1	0.08987945318222046
2565	58508	KMT2C	0.08980802446603775
2566	1316	KLF6	0.08980444818735123
2567	4568	MT-TL2	0.08978917449712753
2568	3321	IGSF3	0.0897689163684845
2569	79648	MCPH1	0.08974863588809967
2570	6445	SGCG	0.08959919214248657
2571	83480	PUS3	0.0895870104432106
2572	801	CALM1	0.08951541036367416
2573	805	CALM2	0.0895131453871727
2574	819	CAMLG	0.08947058022022247
2575	1981	EIF4G1	0.08944953978061676
2576	3835	KIF22	0.08942419290542603
2577	23233	EXOC6B	0.08941862732172012
2578	493753	COA5	0.08938506990671158
2579	7415	VCP	0.08933176100254059
2580	3190	HNRNPK	0.08932697772979736
2581	7138	TNNT1	0.08927411586046219
2582	7469	NELFA	0.08922082930803299
2583	7297	TYK2	0.08916697651147842
2584	21	ABCA3	0.08914005011320114
2585	116150	NUS1	0.08913390338420868
2586	57216	VANGL2	0.08909015357494354
2587	3064	HTT	0.08907323330640793
2588	1911	PHC1	0.08905844390392303
2589	343637	RSPO4	0.08899302035570145
2590	5317	PKP1	0.08896953612565994
2591	153642	ARSK	0.08894805610179901
2592	673	BRAF	0.08894224464893341
2593	1286	COL4A4	0.08892226964235306
2594	1024	CDK8	0.08889768272638321
2595	6492	SIM1	0.08884614706039429
2596	64218	SEMA4A	0.08878947794437408
2597	84627	ZNF469	0.08877747505903244
2598	4287	ATXN3	0.08876204490661621
2599	8260	NAA10	0.08876059949398041
2600	23141	ANKLE2	0.08874434232711792
2601	23129	PLXND1	0.08873798698186874
2602	6651	SON	0.08869302272796631
2603	440	ASNS	0.08867602795362473
2604	5058	PAK1	0.08866295963525772
2605	2719	GPC3	0.08866148442029953
2606	78987	CRELD1	0.0886603370308876
2607	9154	SLC28A1	0.08861323446035385
2608	2186	BPTF	0.08858872205018997
2609	4838	NODAL	0.08858301490545273
2610	10379	IRF9	0.08855563402175903
2611	23152	CIC	0.08855359256267548
2612	144245	ALG10B	0.08854380995035172
2613	90522	YIF1B	0.08852873742580414
2614	3115	HLA-DPB1	0.08849073946475983
2615	7259	TSPYL1	0.08849063515663147
2616	25836	NIPBL	0.08847295492887497
2617	116085	SLC22A12	0.08846047520637512
2618	9326	ZNHIT3	0.08845135569572449
2619	81620	CDT1	0.08844346553087234
2620	63908	NAPB	0.08841051161289215
2621	25871	NEPRO	0.08840960264205933
2622	9636	ISG15	0.08838413655757904
2623	2068	ERCC2	0.08837838470935822
2624	8867	SYNJ1	0.08832649141550064
2625	26999	CYFIP2	0.08830644190311432
2626	6663	SOX10	0.08829201012849808
2627	6910	TBX5	0.08828813582658768
2628	491	ATP2B2	0.08828145265579224
2629	64321	SOX17	0.08826148509979248
2630	1185	CLCN6	0.08814307302236557
2631	8604	SLC25A12	0.08812933415174484
2632	5361	PLXNA1	0.08811508864164352
2633	581	BAX	0.08804679661989212
2634	9896	FIG4	0.08782050013542175
2635	81790	RNF170	0.087818942964077
2636	7369	UMOD	0.0877937525510788
2637	57222	ERGIC1	0.08777975291013718
2638	30009	TBX21	0.08777612447738647
2639	25977	NECAP1	0.08759436011314392
2640	64072	CDH23	0.08756497502326965
2641	2253	FGF8	0.08756133913993835
2642	22906	TRAK1	0.08754974603652954
2643	57591	MRTFA	0.08753377944231033
2644	5015	OTX2	0.0875278189778328
2645	55526	DHTKD1	0.08750494569540024
2646	22866	CNKSR2	0.08747538179159164
2647	59344	ALOXE3	0.08746973425149918
2648	84942	WDR73	0.08745039999485016
2649	27161	AGO2	0.0874352678656578
2650	16	AARS1	0.08742921054363251
2651	728294	D2HGDH	0.08737359195947647
2652	844	CASQ1	0.0873735249042511
2653	63929	XPNPEP3	0.08736687898635864
2654	11041	B4GAT1	0.08734551817178726
2655	254428	SLC41A1	0.08726747334003448
2656	8322	FZD4	0.0872456505894661
2657	9071	CLDN10	0.08721579611301422
2658	2070	EYA4	0.08719100058078766
2659	4148	MATN3	0.08715542405843735
2660	406932	MIR140	0.08711212128400803
2661	6329	SCN4A	0.08709755539894104
2662	1491	CTH	0.08708605915307999
2663	10683	DLL3	0.08705437928438187
2664	5605	MAP2K2	0.08705087006092072
2665	2742	GLRA2	0.08704841881990433
2666	55191	NADSYN1	0.08702199906110764
2667	388552	BLOC1S3	0.08699359744787216
2668	127534	GJB4	0.08698169142007828
2669	80025	PANK2	0.08696092665195465
2670	54517	PUS7	0.08694472163915634
2671	22930	RAB3GAP1	0.08694256097078323
2672	84068	SLC10A7	0.08693066239356995
2673	91137	SLC25A46	0.08692000061273575
2674	3236	HOXD10	0.08691136538982391
2675	57520	HECW2	0.08690271526575089
2676	26115	TANC2	0.08690029382705688
2677	990	CDC6	0.08680668473243713
2678	2512	FTL	0.08677278459072113
2679	4948	OCA2	0.08676700294017792
2680	6091	ROBO1	0.08676698058843613
2681	1725	DHPS	0.08676620572805405
2682	2558	GABRA5	0.08675935864448547
2683	127833	SYT2	0.08675523847341537
2684	95	ACY1	0.08672952651977539
2685	157680	VPS13B	0.08667413890361786
2686	7965	AIMP2	0.08665750175714493
2687	387700	SLC16A12	0.08665497601032257
2688	10021	HCN4	0.08665020018815994
2689	6262	RYR2	0.08663154393434525
2690	4763	NF1	0.0865568146109581
2691	9184	BUB3	0.08652768284082413
2692	10484	SEC23A	0.08650199323892593
2693	2776	GNAQ	0.08645814657211304
2694	242	ALOX12B	0.08643625676631927
2695	50937	CDON	0.08643554896116257
2696	3737	KCNA2	0.08641564846038818
2697	440275	EIF2AK4	0.08640240132808685
2698	8930	MBD4	0.08639159053564072
2699	9662	CEP135	0.08635947108268738
2700	23483	TGDS	0.08634303510189056
2701	55384	MEG3	0.08633217960596085
2702	8788	DLK1	0.08633217960596085
2703	388015	RTL1	0.08633217960596085
2704	2561	GABRB2	0.08631336688995361
2705	285590	SH3PXD2B	0.08630643784999847
2706	1299	COL9A3	0.08629963546991348
2707	2906	GRIN2D	0.08628920465707779
2708	9699	RIMS2	0.08627843111753464
2709	3483	IGFALS	0.08625569939613342
2710	6840	SVIL	0.08625519275665283
2711	120892	LRRK2	0.0862198919057846
2712	9820	CUL7	0.08619886636734009
2713	23334	SZT2	0.08619780838489532
2714	161582	DNAAF4	0.08619477599859238
2715	84631	SLITRK2	0.08619356900453568
2716	9342	SNAP29	0.08615168929100037
2717	2521	FUS	0.08614206314086914
2718	1120	CHKB	0.08607455343008041
2719	64801	ARV1	0.08606459200382233
2720	51102	MECR	0.08604786545038223
2721	145873	MESP2	0.08598113805055618
2722	2992	GYG1	0.08592747151851654
2723	11155	LDB3	0.08592035621404648
2724	84978	FRMD5	0.08591321855783463
2725	55699	IARS2	0.08584858477115631
2726	26100	WIPI2	0.08579804748296738
2727	84168	ANTXR1	0.0857892856001854
2728	1019	CDK4	0.08576129376888275
2729	5881	RAC3	0.08575233817100525
2730	547	KIF1A	0.08572638034820557
2731	11117	EMILIN1	0.08572588860988617
2732	23761	PISD	0.0856589525938034
2733	4750	NEK1	0.08558745682239532
2734	6530	SLC6A2	0.0855264663696289
2735	240	ALOX5	0.08550255000591278
2736	4589	MUC7	0.08550255000591278
2737	3596	IL13	0.08550255000591278
2738	3135	HLA-G	0.08550255000591278
2739	6356	CCL11	0.08550255000591278
2740	117156	SCGB3A2	0.08550255000591278
2741	8318	CDC45	0.0854920819401741
2742	22948	CCT5	0.08546789735555649
2743	101060691	NUTM2B-AS1	0.08545195311307907
2744	6535	SLC6A8	0.08541955798864365
2745	56479	KCNQ5	0.08541446179151535
2746	1806	DPYD	0.08540861308574677
2747	284403	WDR62	0.08539972454309464
2748	200424	TET3	0.08532905578613281
2749	2232	FDXR	0.08531709760427475
2750	23001	WDFY3	0.08529610186815262
2751	317662	FAM149B1	0.08526964485645294
2752	29119	CTNNA3	0.08526510745286942
2753	8493	PPM1D	0.08524743467569351
2754	5649	RELN	0.08522219210863113
2755	340665	CYP26C1	0.08520680665969849
2756	190	NR0B1	0.08518604189157486
2757	55690	PACS1	0.08513059467077255
2758	10747	MASP2	0.08511637151241302
2759	487	ATP2A1	0.08508782088756561
2760	6909	TBX2	0.08506930619478226
2761	29081	METTL5	0.08503163605928421
2762	5000	ORC4	0.08488902449607849
2763	5155	PDGFB	0.08487255871295929
2764	139285	AMER1	0.08487164974212646
2765	185	AGTR1	0.08485867083072662
2766	183	AGT	0.08485867083072662
2767	51412	ACTL6B	0.08483336120843887
2768	10049	DNAJB6	0.08483099192380905
2769	55034	MOCOS	0.08482488989830017
2770	123624	AGBL1	0.08481128513813019
2771	26047	CNTNAP2	0.08476793766021729
2772	9987	HNRNPDL	0.08474279195070267
2773	11198	SUPT16H	0.08473160862922668
2774	57190	SELENON	0.08473049849271774
2775	51098	IFT52	0.0847209021449089
2776	253017	TECRL	0.08465874195098877
2777	55129	ANO10	0.08464112132787704
2778	51506	UFC1	0.0846172571182251
2779	11322	TMC6	0.08459481596946716
2780	9197	SLC33A1	0.08459293097257614
2781	25778	DSTYK	0.08452238887548447
2782	816	CAMK2B	0.08448309451341629
2783	23312	DMXL2	0.08447840809822083
2784	9180	OSMR	0.0844721719622612
2785	7051	TGM1	0.08446275442838669
2786	10908	PNPLA6	0.08440718054771423
2787	10522	DEAF1	0.08439888805150986
2788	9131	AIFM1	0.08438187837600708
2789	80776	B9D2	0.08436956256628036
2790	1763	DNA2	0.08436869084835052
2791	1062	CENPE	0.08434228599071503
2792	5530	PPP3CA	0.08432526141405106
2793	51778	MYOZ2	0.08431786298751831
2794	126	ADH1C	0.08431396633386612
2795	677814	SNORA31	0.08427755534648895
2796	7532	YWHAG	0.08427218347787857
2797	10253	SPRY2	0.08426803350448608
2798	6442	SGCA	0.0842173844575882
2799	64419	MTMR14	0.08418507874011993
2800	5176	SERPINF1	0.08415219187736511
2801	4222	MEOX1	0.08409226685762405
2802	9091	PIGQ	0.08408772200345993
2803	3008	H1-4	0.08408492058515549
2804	57534	MIB1	0.08405087888240814
2805	2531	KDSR	0.08403393626213074
2806	3455	IFNAR2	0.0840214416384697
2807	176	ACAN	0.08401313424110413
2808	925	CD8A	0.08397269248962402
2809	84133	ZNRF3	0.08395420759916306
2810	124583	CANT1	0.08394662290811539
2811	1280	COL2A1	0.08394620567560196
2812	860	RUNX2	0.08391096442937851
2813	3659	IRF1	0.08381953090429306
2814	145258	GSC	0.08380350470542908
2815	104	ADARB1	0.0837731882929802
2816	148789	B3GALNT2	0.08374805003404617
2817	4858	NOVA2	0.08372116833925247
2818	80254	CEP63	0.08371441066265106
2819	23363	OBSL1	0.0836382806301117
2820	7054	TH	0.08360511809587479
2821	9570	GOSR2	0.08360236883163452
2822	10659	CELF2	0.0835946723818779
2823	1119	CHKA	0.08355651795864105
2824	55806	HR	0.0835535004734993
2825	539	ATP5PO	0.08354492485523224
2826	28514	DLL1	0.08352579176425934
2827	580	BARD1	0.08343030512332916
2828	2736	GLI2	0.0834222137928009
2829	80055	PGAP1	0.08331543207168579
2830	50717	DCAF8	0.08329682052135468
2831	1021	CDK6	0.08328243345022202
2832	361	AQP4	0.08325360715389252
2833	54664	TMEM106B	0.08322008699178696
2834	7050	TGIF1	0.08315020799636841
2835	9060	PAPSS2	0.08312919735908508
2836	83544	DNAL1	0.08310383558273315
2837	30817	ADGRE2	0.08308809250593185
2838	56983	POGLUT1	0.08304715156555176
2839	3460	IFNGR2	0.0830458477139473
2840	9215	LARGE1	0.08301906287670135
2841	5593	PRKG2	0.08300703763961792
2842	89780	WNT3A	0.08297726511955261
2843	84919	PPP1R15B	0.08297158032655716
2844	731	C8A	0.08288569003343582
2845	56947	MFF	0.0828639343380928
2846	4998	ORC1	0.08285581320524216
2847	84905	ZNF341	0.08282232284545898
2848	775	CACNA1C	0.08280466496944427
2849	55697	VAC14	0.0827995240688324
2850	7170	TPM3	0.08274885267019272
2851	2771	GNAI2	0.08264415711164474
2852	55790	CSGALNACT1	0.08263090997934341
2853	51112	TRAPPC12	0.08262099325656891
2854	25885	POLR1A	0.0826200395822525
2855	1300	COL10A1	0.08256612718105316
2856	79882	ZC3H14	0.08255336433649063
2857	5995	RGR	0.08254377543926239
2858	8294	H4C9	0.08253000676631927
2859	56603	CYP26B1	0.08252254873514175
2860	4093	SMAD9	0.08251478523015976
2861	8405	SPOP	0.08250048011541367
2862	644096	SDHAF1	0.0824941024184227
2863	3745	KCNB1	0.08246053010225296
2864	55784	MCTP2	0.0824165791273117
2865	473	RERE	0.08239009231328964
2866	1675	CFD	0.08235602080821991
2867	3588	IL10RB	0.0823390781879425
2868	10293	TRAIP	0.0823250561952591
2869	9990	SLC12A6	0.08231263607740402
2870	51053	GMNN	0.08230458199977875
2871	8214	DGCR6	0.08227717131376266
2872	9993	DGCR2	0.08227717131376266
2873	8220	ESS2	0.08227717131376266
2874	54487	DGCR8	0.08227717131376266
2875	22884	WDR37	0.08227396756410599
2876	83449	PMFBP1	0.0822666585445404
2877	24145	PANX1	0.08226417750120163
2878	781	CACNA2D1	0.08225588500499725
2879	7175	TPR	0.08224666863679886
2880	5718	PSMD12	0.08221016824245453
2881	3868	KRT16	0.0822058692574501
2882	8547	FCN3	0.08217693865299225
2883	2302	FOXJ1	0.08216100186109543
2884	5591	PRKDC	0.08209981769323349
2885	3293	HSD17B3	0.08208905905485153
2886	10755	GIPC1	0.08208450675010681
2887	22934	RPIA	0.08206995576620102
2888	732	C8B	0.08201772719621658
2889	6533	SLC6A6	0.08194778859615326
2890	267010	RNU12	0.0819336399435997
2891	284654	RSPO1	0.08192921429872513
2892	55617	TASP1	0.081927590072155
2893	2934	GSN	0.08192108571529388
2894	9860	LRIG2	0.0818171426653862
2895	131405	TRIM71	0.0818035751581192
2896	3785	KCNQ2	0.08178412914276123
2897	163786	SASS6	0.08176866173744202
2898	9627	SNCAIP	0.0817612037062645
2899	4193	MDM2	0.08173573017120361
2900	55157	DARS2	0.08171682804822922
2901	1407	CRY1	0.0816972553730011
2902	153	ADRB1	0.08169307559728622
2903	8914	TIMELESS	0.08169307559728622
2904	27125	AFF4	0.08168568462133408
2905	3239	HOXD13	0.08162335306406021
2906	2067	ERCC1	0.08161772787570953
2907	89910	UBE3B	0.08161590993404388
2908	4976	OPA1	0.08159477263689041
2909	23385	NCSTN	0.08157978951931
2910	9750	RIPOR2	0.08156368881464005
2911	1836	SLC26A2	0.08153592050075531
2912	1816	DRD5	0.08152621239423752
2913	6443	SGCB	0.08149150013923645
2914	137392	CIBAR1	0.0814761370420456
2915	79572	ATP13A3	0.08145131170749664
2916	1288	COL4A6	0.08137214928865433
2917	84197	POMK	0.0813295766711235
2918	25930	PTPN23	0.08128862828016281
2919	2303	FOXC2	0.08126117289066315
2920	255758	DYNLT2B	0.08123218268156052
2921	3198	HOXA1	0.08119378238916397
2922	1363	CPE	0.08118677884340286
2923	2348	FOLR1	0.08112732321023941
2924	3574	IL7	0.08105846494436264
2925	5336	PLCG2	0.0810529962182045
2926	23511	NUP188	0.08104578405618668
2927	2660	MSTN	0.08104309439659119
2928	8738	CRADD	0.08102922886610031
2929	8911	CACNA1I	0.08102800697088242
2930	7074	TIAM1	0.08100362122058868
2931	729	C6	0.0809936597943306
2932	55262	TRAPPC14	0.0809832438826561
2933	83538	ODAD4	0.0809813141822815
2934	4897	NRCAM	0.08091498911380768
2935	84188	FAR1	0.08087530732154846
2936	2257	FGF12	0.08082805573940277
2937	80320	SP6	0.08081696927547455
2938	7737	RNF113A	0.08081351220607758
2939	71	ACTG1	0.08080431073904037
2940	51780	KDM3B	0.08079554885625839
2941	113179	ADAT3	0.0807911679148674
2942	23013	SPEN	0.08078837394714355
2943	54829	ASPN	0.08078129589557648
2944	2744	GLS	0.08076953887939453
2945	4318	MMP9	0.08075373619794846
2946	1656	DDX6	0.08071696758270264
2947	5631	PRPS1	0.08071660250425339
2948	3501	IGHG2	0.08069919794797897
2949	4915	NTRK2	0.08069419860839844
2950	5932	RBBP8	0.08061645179986954
2951	1832	DSP	0.08061034977436066
2952	3054	HCFC1	0.08059868216514587
2953	8898	MTMR2	0.08058749884366989
2954	79576	NKAP	0.08057207614183426
2955	3199	HOXA2	0.08056401461362839
2956	55773	TBC1D23	0.0805523470044136
2957	157922	CAMSAP1	0.08052524924278259
2958	23162	MAPK8IP3	0.08051452785730362
2959	6328	SCN3A	0.08049577474594116
2960	22859	ADGRL1	0.08046261966228485
2961	4190	MDH1	0.08046053349971771
2962	7248	TSC1	0.08040747046470642
2963	51715	RAB23	0.08040329813957214
2964	3060	HCRT	0.08034107089042664
2965	51163	DBR1	0.08033920079469681
2966	7249	TSC2	0.08033342659473419
2967	8085	KMT2D	0.08029665052890778
2968	29072	SETD2	0.08027563989162445
2969	23097	CDK19	0.08021917939186096
2970	129285	PPP1R21	0.0801926925778389
2971	6601	SMARCC2	0.08011414110660553
2972	1259	CNGA1	0.08007259666919708
2973	246329	STAC3	0.08007196336984634
2974	79776	ZFHX4	0.080052450299263
2975	5459	POU4F3	0.08005113899707794
2976	64787	EPS8L2	0.08005113899707794
2977	23558	WBP2	0.08005113899707794
2978	23424	TDRD7	0.08004507422447205
2979	4009	LMX1A	0.08004430681467056
2980	5269	SERPINB6	0.08004430681467056
2981	154288	KHDC3L	0.08004369586706161
2982	131669	UROC1	0.08004320412874222
2983	407	ARR3	0.08004163950681686
2984	2549	GAB1	0.08003810793161392
2985	375611	SLC26A5	0.08003810793161392
2986	9455	HOMER2	0.08003810793161392
2987	10750	GRAP	0.08003810793161392
2988	90665	TBL1Y	0.08003810793161392
2989	494513	PJVK	0.08003810793161392
2990	124976	SPNS2	0.08003810793161392
2991	146183	OTOA	0.08003810793161392
2992	2700	GJA3	0.08003797382116318
2993	3621	ING1	0.08003370463848114
2994	8795	TNFRSF10B	0.08003370463848114
2995	51776	MAP3K20	0.08003197610378265
2996	23094	SIPA1L3	0.08003150671720505
2997	2651	GCNT2	0.08003150671720505
2998	23581	CASP14	0.08003059029579163
2999	1687	GSDME	0.08002704381942749
3000	3082	HGF	0.08002597838640213
3001	107	ADCY1	0.08002597838640213
3002	79669	C3orf52	0.08002569526433945
3003	79816	TLE6	0.08002542704343796
3004	4486	MST1R	0.08001600205898285
3005	144568	A2ML1	0.08000673353672028
3006	9851	KIAA0753	0.08000531792640686
3007	308	ANXA5	0.07999999821186066
3008	4010	LMX1B	0.07998067140579224
3009	9927	MFN2	0.0799776017665863
3010	353116	RILPL1	0.0799483135342598
3011	112817	HOGA1	0.07991665601730347
3012	3665	IRF7	0.07986308634281158
3013	3655	ITGA6	0.07985568791627884
3014	259232	NALCN	0.07984954863786697
3015	2692	GHRHR	0.07978056371212006
3016	23116	TOGARAM1	0.07975552976131439
3017	23345	SYNE1	0.07974407076835632
3018	140732	SUN5	0.07969582825899124
3019	91801	ALKBH8	0.07969299703836441
3020	2137	EXTL3	0.0796804130077362
3021	284111	SLC13A5	0.07966428995132446
3022	2879	GPX4	0.07959957420825958
3023	23594	ORC6	0.07957644760608673
3024	10681	GNB5	0.07957366108894348
3025	58	ACTA1	0.07953505218029022
3026	4604	MYBPC1	0.0795254185795784
3027	5309	PITX3	0.07951437681913376
3028	338567	KCNK18	0.07951316237449646
3029	25978	CHMP2B	0.07951187342405319
3030	6599	SMARCC1	0.0795057937502861
3031	1757	SARDH	0.07948554307222366
3032	3000	GUCY2D	0.07947796583175659
3033	84148	KAT8	0.07946450263261795
3034	3073	HEXA	0.07943721115589142
3035	5664	PSEN2	0.07943088561296463
3036	57338	JPH3	0.07941202074289322
3037	64412	GZF1	0.07939540594816208
3038	7273	TTN	0.07937058806419373
3039	730	C7	0.07936762273311615
3040	9080	CLDN9	0.07934457808732986
3041	8120	AP3B2	0.07933152467012405
3042	55521	TRIM36	0.07931564748287201
3043	8863	PER3	0.0792756900191307
3044	84909	AOPEP	0.07927300781011581
3045	1815	DRD4	0.07927028834819794
3046	8382	NME5	0.07926540821790695
3047	3791	KDR	0.07923073321580887
3048	55182	RNF220	0.07922106981277466
3049	288	ANK3	0.07920439541339874
3050	402381	SOHLH1	0.07918660342693329
3051	3955	LFNG	0.07916397601366043
3052	490	ATP2B1	0.07914174348115921
3053	131377	KLHL40	0.07913895696401596
3054	152816	ODAPH	0.0791139081120491
3055	5331	PLCB3	0.07909096777439117
3056	6342	SCP2	0.07907091081142426
3057	51227	PIGP	0.07906749844551086
3058	79600	TCTN1	0.07905754446983337
3059	8884	SLC5A6	0.07905448228120804
3060	256764	WDR72	0.07904785871505737
3061	10371	SEMA3A	0.07904236763715744
3062	81034	SLC25A32	0.07903720438480377
3063	2972	BRF1	0.0790320560336113
3064	351	APP	0.07902547717094421
3065	1013	CDH15	0.0790087878704071
3066	1414	CRYBB1	0.07900360226631165
3067	54970	TTC12	0.0789957270026207
3068	93649	MYOCD	0.07899278402328491
3069	1144	CHRND	0.07899005711078644
3070	55154	MSTO1	0.07895149290561676
3071	55172	DNAAF2	0.0789337158203125
3072	8936	WASF1	0.07892081141471863
3073	1859	DYRK1A	0.0788959413766861
3074	91452	ACBD5	0.07889506965875626
3075	1490	CCN2	0.0788552314043045
3076	1235	CCR6	0.0788552314043045
3077	9533	POLR1C	0.07884230464696884
3078	51343	FZR1	0.07882943004369736
3079	29920	PYCR2	0.07880203425884247
3080	10300	KATNB1	0.0787954330444336
3081	6496	SIX3	0.07879332453012466
3082	79813	EHMT1	0.07879137247800827
3083	6197	RPS6KA3	0.07877916097640991
3084	93627	TBCK	0.07877160608768463
3085	3796	KIF2A	0.0787360668182373
3086	4848	CNOT2	0.0787133052945137
3087	7546	ZIC2	0.07864274829626083
3088	84314	TMEM107	0.0786205530166626
3089	4359	MPZ	0.07860923558473587
3090	5744	PTHLH	0.07859337329864502
3091	134701	RIPPLY2	0.07859215885400772
3092	1906	EDN1	0.07858014851808548
3093	340024	SLC6A19	0.07857884466648102
3094	2643	GCH1	0.07854491472244263
3095	8481	OFD1	0.07850567996501923
3096	150094	SIK1	0.07848762720823288
3097	79784	MYH14	0.07848695665597916
3098	10210	TOPORS	0.0784306600689888
3099	54332	GDAP1	0.07840113341808319
3100	51704	GPRC5B	0.07838515192270279
3101	79625	NDNF	0.07837347686290741
3102	5959	RDH5	0.07837211340665817
3103	1584	CYP11B1	0.07836857438087463
3104	2131	EXT1	0.07836506515741348
3105	7991	TUSC3	0.07834024727344513
3106	200576	PIKFYVE	0.07833275198936462
3107	275	AMT	0.0782976821064949
3108	4052	LTBP1	0.0782870501279831
3109	27327	TNRC6A	0.07824552804231644
3110	51339	DACT1	0.07823154330253601
3111	8726	EED	0.07822401076555252
3112	10324	KLHL41	0.07819842547178268
3113	4488	MSX2	0.07812453806400299
3114	2673	GFPT1	0.07811310887336731
3115	30008	EFEMP2	0.07804790139198303
3116	23328	SASH1	0.07803930342197418
3117	57679	ALS2	0.078013114631176
3118	50515	CHST11	0.0780031755566597
3119	5663	PSEN1	0.07800181210041046
3120	6885	MAP3K7	0.07797151058912277
3121	523	ATP6V1A	0.07797018438577652
3122	8111	GPR68	0.07796455174684525
3123	401138	AMTN	0.07796250283718109
3124	2073	ERCC5	0.07795609533786774
3125	3612	IMPA1	0.0779554694890976
3126	1146	CHRNG	0.07791492342948914
3127	712	C1QA	0.07788333296775818
3128	246176	GAS2L2	0.07786765694618225
3129	10282	BET1	0.07778194546699524
3130	6898	TAT	0.07777687907218933
3131	23524	SRRM2	0.07776503264904022
3132	4784	NFIX	0.07775308191776276
3133	2752	GLUL	0.07774162292480469
3134	9915	ARNT2	0.0777362510561943
3135	23126	POGZ	0.07771648466587067
3136	10743	RAI1	0.07768469303846359
3137	55870	ASH1L	0.07767201960086823
3138	79709	COLGALT1	0.0776587575674057
3139	9147	NEMF	0.07764992117881775
3140	10382	TUBB4A	0.0776401236653328
3141	471	ATIC	0.07763293385505676
3142	1508	CTSB	0.07762783765792847
3143	79977	GRHL2	0.07761599123477936
3144	58497	PRUNE1	0.07761174440383911
3145	8864	PER2	0.07760459929704666
3146	28960	DCPS	0.0775417909026146
3147	4913	NTHL1	0.07753775268793106
3148	64919	BCL11B	0.07750682532787323
3149	5148	PDE6G	0.07750219106674194
3150	79925	SPEF2	0.07750203460454941
3151	2622	GAS8	0.077496238052845
3152	57502	NLGN4X	0.0774841457605362
3153	56203	LMOD3	0.07747690379619598
3154	6094	ROM1	0.07744849473237991
3155	5949	RBP3	0.0774480551481247
3156	726	CAPN5	0.07743829488754272
3157	4001	LMNB1	0.07743701338768005
3158	9516	LITAF	0.07738609611988068
3159	9256	TSPOAP1	0.07738600671291351
3160	9693	RAPGEF2	0.07737718522548676
3161	440193	CCDC88C	0.07736098021268845
3162	84667	HES7	0.07732227444648743
3163	8729	GBF1	0.07731126248836517
3164	3782	KCNN3	0.07729757577180862
3165	1302	COL11A2	0.07729341834783554
3166	2218	FKTN	0.0772881880402565
3167	93233	ODAD1	0.07728688418865204
3168	151516	ASPRV1	0.07728170603513718
3169	1605	DAG1	0.07727514207363129
3170	6324	SCN1B	0.07720578461885452
3171	5587	PRKD1	0.07720429450273514
3172	27072	VPS41	0.07718416303396225
3173	26281	FGF20	0.07718335837125778
3174	79042	TSEN34	0.07715895026922226
3175	55130	ODAD2	0.07715324312448502
3176	6709	SPTAN1	0.0771373063325882
3177	4835	NQO2	0.07713169604539871
3178	7517	XRCC3	0.07713169604539871
3179	5245	PHB1	0.07713169604539871
3180	3161	HMMR	0.07713169604539871
3181	9821	RB1CC1	0.07713169604539871
3182	3714	JAG2	0.07712695747613907
3183	79944	L2HGDH	0.07712142914533615
3184	4601	MXI1	0.07711771875619888
3185	1337	COX6A1	0.07711650431156158
3186	27341	RRP7A	0.0770597755908966
3187	54820	NDE1	0.07704515010118484
3188	2317	FLNB	0.07704449445009232
3189	10093	ARPC4	0.0770372822880745
3190	23259	DDHD2	0.07702039182186127
3191	5297	PI4KA	0.07699910551309586
3192	1409	CRYAA	0.07699768245220184
3193	353238	PADI6	0.07698924094438553
3194	25914	RTTN	0.07697935402393341
3195	2314	FLII	0.0769789069890976
3196	735	C9	0.07697661966085434
3197	259236	TMIE	0.07697533071041107
3198	9885	OSBPL2	0.07697509229183197
3199	23262	PPIP5K2	0.07697301357984543
3200	1428	CRYM	0.07697301357984543
3201	124842	TMEM132E	0.07697301357984543
3202	645104	CLRN2	0.07697301357984543
3203	5357	PLS1	0.07697301357984543
3204	246213	SLC17A8	0.07697301357984543
3205	51475	CABP2	0.07697224617004395
3206	284656	EPHA10	0.07697224617004395
3207	79966	SCD5	0.0769718810915947
3208	201973	PRIMPOL	0.0769706591963768
3209	23209	MLC1	0.07697032392024994
3210	8989	TRPA1	0.07697004824876785
3211	2250	FGF5	0.07696804404258728
3212	53904	MYO3A	0.07696739584207535
3213	29914	UBIAD1	0.0769670382142067
3214	79703	TOP6BL	0.07696667313575745
3215	29894	CPSF1	0.07696569710969925
3216	2059	EPS8	0.07696568220853806
3217	4007	PRICKLE3	0.076964370906353
3218	283375	SLC39A5	0.07696311175823212
3219	84146	ZNF644	0.07696311175823212
3220	1830	DSG3	0.07695974409580231
3221	9294	S1PR2	0.07695972174406052
3222	55814	BDP1	0.07695972174406052
3223	100127206	MINAR2	0.07695972174406052
3224	6092	ROBO2	0.07695501297712326
3225	284382	ACTL9	0.07694976031780243
