rank	id	name	score
4989	616858	Cowden syndrome 7	0.083560511469841
4990	109800	Bladder cancer	0.0835588201880455
4991	107000	Nail disorder, nonsyndromic congenital, 6	0.08354803174734116
4992	620393	Intellectual developmental disorder, autosomal recessive 79	0.08354532718658447
4993	617616	Skraban-Deardorff syndrome	0.0835348516702652
4994	220290	Deafness, autosomal recessive 1A	0.08352597802877426
4995	617669	Encephalopathy, progressive, early-onset, with brain atrophy and spasticity	0.08352583646774292
4996	186570	Tarsal-Carpal coalition syndrome	0.08351543545722961
4997	174770	Actinic prurigo	0.08350934088230133
4998	615945	Spinocerebellar ataxia 37	0.08350429683923721
4999	610698	Macular degeneration, age-related, 4	0.08350362628698349
5000	236110	Holzgreve syndrome	0.08349160850048065
5001	314500	Van den bosch syndrome	0.08347859233617783
5002	120400	Coloboma of macula with type B brachydactyly	0.08347684890031815
5003	618480	Neurodevelopmental disorder with seizures and speech and walking impairment	0.0834697037935257
5004	617166	Developmental and epileptic encephalopathy 47	0.08346550166606903
5005	614962	Leptin deficiency or dysfunction	0.08345108479261398
5006	106220	Aniridia and absent patella	0.08344621956348419
5007	618291	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	0.08344387263059616
5008	108760	Atresia of external auditory canal and conduction deafness	0.08343831449747086
5009	605041	Brooke-Spiegler syndrome	0.08343581110239029
5010	618875	Seizures, early-onset, with neurodegeneration and brain calcification	0.08343572169542313
5011	181400	Scapuloperoneal syndrome, neurogenic, Kaeser type	0.08343353867530823
5012	615962	Glucocorticoid resistance	0.08342570066452026
5013	163850	Noduli cutanei, multiple, with urinary tract abnormalities	0.08341372013092041
5014	161480	Nasal bones, absence of	0.08340967446565628
5015	147610	Iris pigment layer, cleavage of	0.0834054946899414
5016	200970	Ackerman syndrome	0.0834021046757698
5017	610227	Seborrhea-Like dermatitis with psoriasiform elements	0.08340192586183548
5018	616219	Fibrosis of extraocular muscles, congenital, 5	0.08340124040842056
5019	613390	Fanconi anemia, complementation group O	0.08339771628379822
5020	184510	Steatocystoma multiplex with natal teeth	0.08339691162109375
5021	613837	Leber congenital amaurosis 11	0.08339341729879379
5022	228980	Fleck retina, familial benign	0.08339294046163559
5023	106750	Anonychia with flexural pigmentation	0.08339045196771622
5024	613268	Corneal dystrophy, Fuchs endothelial, 4	0.08339041471481323
5025	613827	Retinitis pigmentosa 48	0.08338948339223862
5026	126600	Doyne honeycomb retinal dystrophy	0.08338934928178787
5027	601067	Usher syndrome, type ID	0.08338799327611923
5028	611597	Cataract, autosomal dominant, multiple types 1	0.08338743448257446
5029	156900	Microphthalmia, isolated, with corectopia	0.08338742703199387
5030	619832	Auditory neuropathy, autosomal dominant 3	0.08338570594787598
5031	600101	Deafness, autosomal dominant nonsyndromic sensorineural 2	0.08338570594787598
5032	605779	Nail disorder, nonsyndromic congenital, 7	0.08338413387537003
5033	601317	Deafness, autosomal dominant nonsyndromic sensorineural 11	0.08338407427072525
5034	606705	Deafness, autosomal dominant 36	0.08338379114866257
5035	614035	Deafness, autosomal recessive 29	0.08338379114866257
5036	146750	Ichthyosis, lamellar, autosomal dominant	0.08338365703821182
5037	613718	Deafness, autosomal recessive 74	0.08338334411382675
5038	601386	Deafness, autosomal recessive 12	0.08338302373886108
5039	604356	Duane retraction syndrome 2	0.08338236063718796
5040	618345	Retinitis pigmentosa 85	0.0833820328116417
5041	610612	Leber congenital amaurosis 12	0.08338174968957901
5042	618140	Deafness, autosomal dominant 74	0.08338171988725662
5043	618094	Deafness, autosomal recessive 110	0.08338171988725662
5044	617605	Deafness, autosomal dominant 71	0.08338171988725662
5045	619500	Deafness, autosomal dominant 81	0.08338171988725662
5046	615728	Pachyonychia congenita 4	0.08338141441345215
5047	115660	Cataract 7	0.0833812952041626
5048	615277	Cataract 19, multiple types	0.08338125795125961
5049	613558	Deafness, autosomal dominant 51	0.08338070660829544
5050	620284	Deafness, autosomal dominant 89	0.08338070660829544
5051	610092	Microphthalmia with coloboma 3	0.08338043838739395
5052	603786	Stargardt disease 4	0.08338019996881485
5053	106230	Aniridia, microcornea, and spontaneously reabsorbed cataract	0.08337857574224472
5054	616509	Cataract 44	0.08337819576263428
5055	617825	Glucocorticoid deficiency 5	0.08337751775979996
5056	124700	Deafness, mid-tone neural	0.08337727934122086
5057	608372	Deafness, autosomal dominant nonsyndromic sensorineural 49	0.08337727934122086
5058	613571	Disordered steroidogenesis due to cytochrome P450 oxidoreductase	0.08337724208831787
5059	608367	Myopia 17	0.08337680250406265
5060	241090	Hypogonadism, primary, and partial alopecia	0.08337662369012833
5061	606772	Mental retardation, obesity, mandibular prognathism, and eye and skinanomalies	0.08337637782096863
5062	601075	Aplasia cutis congenita, high myopia, and cone-rod dysfunction	0.08337616175413132
5063	615523	Corneal dystrophy, fuchs endothelial, 8	0.08337602764368057
5064	618431	Hydatidiform mole, recurrent, 3	0.08337531238794327
5065	617238	Myopia 25, autosomal dominant	0.08337513357400894
5066	616947	Premature ovarian failure 12	0.0833745002746582
5067	267800	Retinal dystrophy, reticular pigmentary, of posterior pole	0.08337446302175522
5068	145650	Thyroid hormone resistance, selective pituitary	0.08337396383285522
5069	231090	Hydatidiform mole, recurrent, 1	0.08337362855672836
5070	615413	Spermatogenic failure 12	0.08337292820215225
5071	203000	Frontonasal dysplasia with alar clefts	0.0833728015422821
5072	302200	Cataract, congenital total, with posterior sutural opacities in heterozygotes	0.08337265998125076
5073	106250	Ankyloblepharon filiforme adnatum and cleft palate	0.08337241411209106
5074	153870	Macular dystrophy, concentric annular	0.08337239176034927
5075	276904	Usher syndrome, type IC	0.08337223529815674
5076	614926	Perrault syndrome 2	0.08337152004241943
5077	613916	Deafness, autosomal recessive 89	0.08337125182151794
5078	614944	Deafness, autosomal recessive 84B	0.08337125182151794
5079	620411	Palmoplantar keratoderma, epidermolytic, 2	0.08337108045816422
5080	612908	Keratosis palmoplantaris striata II	0.08337108045816422
5081	613587	Occult macular dystrophy	0.08337056636810303
5082	115665	Cataract, congenital, Volkmann type	0.08337046951055527
5083	122200	Corneal dystrophy, lattice type I	0.08337035030126572
5084	614238	Hypotrichosis 10	0.08336932212114334
5085	178900	Pupillary membrane, persistence of	0.08336925506591797
5086	610425	Cataract 23	0.08336921781301498
5087	188550	Thyroid cancer, nonmedullary, 1	0.08336877077817917
5088	614485	Trigonocephaly 2	0.0833687111735344
5089	609254	Senior-Loken syndrome 5	0.083368681371212
5090	221740	Deafness-Oligodontia syndrome	0.08336842060089111
5091	609646	Deafness, neurosensory, autosomal recessive 42	0.08336833864450455
5092	617663	Deafness, autosomal dominant 73	0.08336833864450455
5093	601072	Deafness, autosomal recessive 8/10	0.08336833864450455
5094	616969	Deafness, autosomal dominant 66	0.08336833864450455
5095	248200	Stargardt disease 1	0.08336784690618515
5096	619951	Tessadori-van Haaften neurodevelopmental syndrome 4	0.08336783945560455
5097	615402	Dyschromatosis universalis hereditaria 3	0.08336777240037918
5098	219050	Cryptorchidism, unilateral or bilateral	0.08336639404296875
5099	215500	Choroidal dystrophy, central areolar 1	0.08336634188890457
5100	617654	Deafness, autosomal recessive 108	0.08336607366800308
5101	600965	Deafness, autosomal dominant 6	0.08336582034826279
5102	604717	Deafness, autosomal dominant 20	0.08336582034826279
5103	617275	Tooth agenesis, selective, 9	0.0833657756447792
5104	613325	Rhabdoid tumor predisposition syndrome 2	0.08336567878723145
5105	228550	Myofibromatosis, infantile, 1	0.08336488157510757
5106	605387	Cataract 31, multiple types	0.08336468786001205
5107	303400	Cleft palate, X-linked	0.08336467295885086
5108	277000	Mayer-Rokitansky-Kuster-Hauser syndrome	0.08336448669433594
5109	613824	Nephronophthisis 9	0.08336412906646729
5110	611498	Nephronophthisis 7	0.0833641067147255
5111	620383	Oocyte/zygote/embryo maturation arrest 20	0.08336365222930908
5112	620319	Oocyte/zygote/embryo maturation arrest 17	0.08336365222930908
5113	608996	Premature ovarian failure 3	0.08336354047060013
5114	119530	Orofacial cleft 1	0.08336325734853745
5115	273150	Testes, rudimentary	0.08336299657821655
5116	125350	Dental noneruption	0.08336230367422104
5117	618420	Spermatogenic failure 36	0.08336222916841507
5118	148300	Keratoconus 1	0.08336146920919418
5119	112300	Book syndrome	0.08336132764816284
5120	616893	Nephrotic syndrome, type 13	0.0833609476685524
5121	619011	Oocyte maturation defect 9	0.08336088806390762
5122	277180	Vas deferens, congenital bilateral aplasia of	0.08336060494184494
5123	610019	Cataract, autosomal recessive congenital 2	0.08336049318313599
5124	619673	Spermatogenic failure 62	0.08336025476455688
5125	619672	Spermatogenic failure 61	0.08336025476455688
5126	619044	Spermatogenic failure 44	0.0833602175116539
5127	102530	Spermatogenic failure 6	0.08336011320352554
5128	613957	Spermatogenic failure 8	0.08336003869771957
5129	620154	Oocyte maturation defect 13	0.08335993438959122
5130	619202	Spermatogenic failure 52	0.0833592638373375
5131	270960	Spermatogenic failure 4	0.0833592638373375
5132	415000	Spermatogenic failure, Y-linked, 2	0.0833592638373375
5133	617707	Spermatogenic failure 23	0.0833592638373375
5134	606766	Spermatogenic failure 3	0.08335891366004944
5135	400042	Spermatogenic failure, Y-linked, 1	0.08335891366004944
5136	619380	Spermatogenic failure 55	0.08335891366004944
5137	619826	Spermatogenic failure 69	0.08335881680250168
5138	619803	Spermatogenic failure 67	0.08335881680250168
5139	619799	Spermatogenic failure 66	0.08335881680250168
5140	617961	Spermatogenic failure 26	0.08335881680250168
5141	613958	Spermatogenic failure 9	0.08335881680250168
5142	612555	Breast-Ovarian cancer, familial, susceptibility to, 2	0.08335842937231064
5143	618145	Deafness, autosomal recessive 111	0.08335801213979721
5144	616968	Deafness, autosomal dominant 70	0.08335801213979721
5145	615774	Oocyte maturation defect	0.08335783332586288
5146	617996	Oocyte maturation defect 5	0.08335769176483154
5147	620276	Oocyte/zygote/embryo maturation arrest 14	0.08335769176483154
5148	617743	Oocyte maturation defect 4	0.08335745334625244
5149	613724	Leukoencephalopathy with dystonia and motor neuropathy	0.08333607763051987
5150	250400	Metaphyseal chondrodysplasia, Spahr type	0.08332937955856323
5151	275300	TRACHEOBRONCHOMEGALY	0.08331725746393204
5152	136600	Friedreich ataxia, so-called, with optic atrophy and sensorineuraldeafness	0.08331581205129623
5153	612581	Mental retardation, autosomal dominant 4	0.08331244438886642
5154	617466	Townes-Brocks syndrome 2	0.08331026881933212
5155	147630	Insulinomatosis and diabetes mellitus	0.08330924808979034
5156	301220	Pigmentary disorder, reticulate, with systemic manifestations, X-linked	0.0833076685667038
5157	146390	Chromosome 18p deletion syndrome	0.08325495570898056
5158	620389	Nemaline myopathy 5C, autosomal dominant	0.08324325829744339
5159	613156	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 2	0.0832398310303688
5160	312870	Simpson-Golabi-Behmel syndrome, type 1	0.08323761820793152
5161	615432	Specific language impairment 5	0.08322780579328537
5162	617260	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	0.08319524675607681
5163	600561	Spondyloepiphyseal dysplasia with atlantoaxial instability	0.08316156268119812
5164	615938	Megalencephaly-Polymicrogyria-Polydactyly-Hydrocephalus syndrome 3	0.08315900713205338
5165	610156	Mental retardation, truncal obesity, retinal dystrophy, and micropenis syndrome	0.08314990997314453
5166	619986	Immunodeficiency 107, susceptibility to invasive staphylococcus aureus infection	0.08314957469701767
5167	602081	Speech-language disorder-1	0.08314337581396103
5168	127750	Dementia, lewy body	0.08314163237810135
5169	617507	Peho-Like syndrome	0.08311684429645538
5170	618653	Intellectual developmental disorder with impaired language and dysmorphic facies	0.08309810608625412
5171	608931	Myasthenic syndrome, congenital, 4C, associated with acetylcholine receptor deficiency	0.08307499438524246
5172	273400	Tetramelic deficiencies, ectodermal dysplasia, deformed ears, andother abnormalities	0.08305445313453674
5173	615033	Spastic paraplegia 54, autosomal recessive	0.08305197209119797
5174	601098	Charcot-Marie-Tooth disease, demyelinating, type 1C	0.08304484188556671
5175	193005	Vestibulocochlear dysfunction, progressive	0.08303254842758179
5176	616739	Mental retardation, autosomal recessive 51	0.08303175866603851
5177	619075	Neurodevelopmental disorder with alopecia and brain abnormalities	0.08302754908800125
5178	300310	Immunodeficiency 61	0.08301505446434021
5179	612289	Fontaine progeroid syndrome	0.08301159739494324
5180	615697	Epilepsy, familial temporal lobe, 6	0.08300112187862396
5181	616887	Mental retardation, autosomal recessive 52	0.08299577981233597
5182	300803	Mental retardation, X-linked 97	0.08298466354608536
5183	162350	Ceroid lipofuscinosis, neuronal, 4B, autosomal dominant	0.08296713978052139
5184	618830	Autism, susceptibility to, 20	0.08296282589435577
5185	609654	Short stature and facioauriculothoracic malformations	0.08295507729053497
5186	604931	Cortisone reductase deficiency 1	0.08294554054737091
5187	614895	Charcot-Marie-Tooth disease, demyelinating, type 4F	0.0828854963183403
5188	311360	Premature ovarian failure 1	0.08288438618183136
5189	613060	Epilepsy, idiopathic generalized, 10	0.08287476003170013
5190	170650	Periodontitis, aggressive, 1	0.08287137001752853
5191	612292	Birk-Barel mental retardation dysmorphism syndrome	0.0828590840101242
5192	616914	Marfan lipodystrophy syndrome	0.0828295424580574
5193	154700	Marfan syndrome	0.08282510191202164
5194	602082	Corneal dystrophy of bowman layer, type II	0.08282361924648285
5195	234810	Pulmonary venoocclusive disease 2	0.08281528204679489
5196	257550	Ocular motor apraxia	0.08280900865793228
5197	618950	Suleiman-El-Hattab syndrome	0.08280894160270691
5198	614588	Dystonia 21	0.08279033750295639
5199	618469	Contractures, pterygia, and variable skeletal fusions syndrome 1B	0.08279009908437729
5200	148820	Waardenburg syndrome, type 3	0.08276668190956116
5201	610015	Glutamine deficiency, congenital	0.08276088535785675
5202	312150	Multiple pterygium syndrome, X-linked	0.0827532634139061
5203	605594	Deafness, autosomal dominant 39, with dentinogenesis imperfecta 1	0.08273198455572128
5204	245010	Haim-Munk syndrome	0.08273119479417801
5205	614934	Deafness, autosomal recessive 70	0.08271469175815582
5206	614209	Meckel syndrome, type 9	0.08271240442991257
5207	606483	Charcot-Marie-Tooth disease, dominant intermediate A	0.08270122855901718
5208	244850	Keratoderma, palmoplantar, norrbotten Recessive type	0.0826934278011322
5209	617435	Lopes-Maciel-Rodan syndrome	0.08268781751394272
5210	250420	Metaphyseal dysostosis, mental retardation, and conductive deafness	0.08267799019813538
5211	313420	Spondylometaphyseal dysplasia, X-linked	0.08267220854759216
5212	617526	Erythrokeratodermia variabilis et progressiva 4	0.08266883343458176
5213	616922	Striatal degeneration, autosomal dominant 2	0.08266604691743851
5214	615224	Advanced sleep phase syndrome, familial, 2	0.08265234529972076
5215	616538	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	0.08261940628290176
5216	608096	Epilepsy, familial temporal lobe, 2	0.08261750638484955
5217	112450	Brachydactyly, preaxial, with hallux varus and thumb abduction	0.08261185139417648
5218	157600	Mirror movements 1 and/or agenesis of the corpus callosum	0.08258264511823654
5219	616892	Nephrotic syndrome, type 12	0.08256298303604126
5220	220900	Deafness, congenital, with total albinism	0.08255539834499359
5221	177170	Pseudoachondroplasia	0.08255481719970703
5222	187350	TELECANTHUS	0.08255237340927124
5223	610093	Microphthalmia, isolated 2	0.0825522169470787
5224	619599	Epidermolysis bullosa simplex 2D, generalized, intermediate or severe, autosomal recessive	0.08252731710672379
5225	613391	Deafness, autosomal recessive 84	0.08251838386058807
5226	614869	Usher syndrome, type IJ	0.08251611888408661
5227	614990	Usher syndrome, type IK	0.08251611888408661
5228	168600	Parkinson disease, late-onset	0.08251308649778366
5229	245348	Pyruvate dehydrogenase E2 deficiency	0.08251035958528519
5230	130080	Ehlers-Danlos syndrome, periodontal type, 1	0.08250705897808075
5231	271320	Spinocerebellar degeneration with macular corneal dystrophy, congenitalcataracts, and myopia	0.0824987143278122
5232	616248	Lethal congenital contracture syndrome 6	0.08249640464782715
5233	619517	Neurodevelopmental disorder with seizures and brain abnormalities	0.08247903734445572
5234	618351	Microcephaly 25, primary, autosomal recessive	0.08244196325540543
5235	609311	Charcot-marie-tooth disease, type 4H	0.08243845403194427
5236	616355	Mental retardation, autosomal dominant 35	0.08243179321289062
5237	104350	Amastia, bilateral, with ureteral triplication and dysmorphism	0.08242686837911606
5238	613681	Chromosome 2q31.1 duplication syndrome	0.08240116387605667
5239	212710	Cataract-Ataxia-Deafness-Retardation syndrome	0.0823974683880806
5240	619752	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	0.08239105343818665
5241	618846	Diets-Jongmans syndrome	0.08237944543361664
5242	613807	Ciliary dyskinesia, primary, 14	0.08235984295606613
5243	616946	Premature ovarian failure 11	0.08235720545053482
5244	618723	Premature ovarian failure 16	0.08235683292150497
5245	609340	Spastic paraplegia 28, autosomal recessive	0.08235661685466766
5246	161000	Naegeli-Franceschetti-Jadassohn syndrome	0.08235203474760056
5247	125420	Dentin dysplasia, type II	0.0823519304394722
5248	271250	Spinocerebellar ataxia, autosomal recessive 3	0.08232226967811584
5249	608810	Myopathy, myofibrillar, 2, mfm2	0.08232045918703079
5250	600513	Epilepsy, nocturnal frontal lobe, type 1	0.08231557160615921
5251	618709	Neurodevelopmental disorder with nonspecific brain abnormalities and with or without seizures	0.08230701088905334
5252	614120	Hydrolethalus syndrome 2	0.08228589594364166
5253	264270	Pseudohermaphroditism, female, with skeletal anomalies	0.08228208124637604
5254	604213	Chudley-Mccullough syndrome	0.08227349817752838
5255	618117	Ovarian dysgenesis 7	0.08227131515741348
5256	264600	Pseudovaginal perineoscrotal hypospadias	0.08226802945137024
5257	615861	Familial idiopathic steroid-resistant nephrotic syndrome	0.08226554840803146
5258	601471	Facial paresis, hereditary congenital, 1	0.08225618302822113
5259	230740	GAPO syndrome	0.08225405216217041
5260	618314	Hypomagnesemia, seizures, and mental retardation 2	0.08224497735500336
5261	186400	Synostoses, tarsal, carpal, and digital	0.0822342038154602
5262	617691	Spinocerebellar ataxia 44	0.08222158253192902
5263	604233	Generalized epilepsy with febrile seizures plus, type 1	0.08220428973436356
5264	114500	Colorectal cancer	0.08220414072275162
5265	617695	Pontocerebellar hypoplasia, type 11	0.08220283687114716
5266	608940	Spondylometaphyseal dysplasia with cone-rod dystrophy	0.0821961984038353
5267	618564	Microangiopathy and leukoencephalopathy, pontine, autosomal dominant	0.08219264447689056
5268	112800	Brachydactyly, type A4	0.08216854184865952
5269	616270	Amelogenesis imperfecta, type IF	0.08216465264558792
5270	616221	Amelogenesis imperfecta, type IH	0.08215994387865067
5271	613464	Retinitis pigmentosa 51	0.08215005695819855
5272	614508	Mirror movements 2	0.08212211728096008
5273	308830	Keratosis follicularis, dwarfism, and cerebral atrophy	0.08211149275302887
5274	164230	Obsessive-Compulsive disorder 1	0.08210526406764984
5275	619565	Dystonia 31	0.08208739757537842
5276	126900	Dupuytren contracture 1	0.0820799246430397
5277	601894	Glomerulopathy with fibronectin deposits 2	0.08207877725362778
5278	619833	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	0.08206671476364136
5279	602535	Marshall-Smith syndrome	0.08206430077552795
5280	215400	Chordoma, susceptibility to	0.08205922693014145
5281	618158	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	0.08204574882984161
5282	125500	Dentinogenesis imperfecta, shields type III	0.08204520493745804
5283	618506	Coffin-Siris syndrome 10	0.08204025030136108
5284	602097	Usher syndrome, type IE	0.08203420042991638
5285	609141	Corneal dystrophy, posterior polymorphous, 3	0.08202993869781494
5286	180870	Ruvalcaba syndrome	0.08199167996644974
5287	312910	Spastic paraparesis and deafness	0.08197354525327682
5288	107650	Apnea, obstructive sleep	0.08196194469928741
5289	616193	Mental retardation, autosomal recessive 47	0.08195125311613083
5290	121210	Febrile seizures, familial, 1	0.08193426579236984
5291	602477	Febrile seizures, familial, 2	0.08193426579236984
5292	609253	Febrile seizures, familial, 6	0.08193426579236984
5293	605285	Neuropathy, hereditary motor and sensory, Russe type	0.08191629499197006
5294	616939	Chorea, childhood-onset, with psychomotor retardation	0.08188627660274506
5295	213000	Cerebellar hypoplasia/atrophy, epilepsy, and global developmental delay	0.0818767175078392
5296	300062	Mental retardation, X-linked 14	0.08186604082584381
5297	618870	Skeletal dysplasia, mild, with joint laxity and advanced bone age	0.08185872435569763
5298	614170	Brittle cornea syndrome 2	0.08185809850692749
5299	618901	46,XX sex reversal 5	0.08185117691755295
5300	266255	Radioulnar synostosis, unilateral, with developmental retardationand hypotonia	0.0818469226360321
5301	182940	Neural tube defects, susceptibility to	0.08183813095092773
5302	300577	Mental retardation, X-linked 91	0.08183145523071289
5303	617193	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	0.08182862401008606
5304	614945	Deafness, autosomal recessive 18B	0.08182573318481445
5305	620114	Neurodevelopmental disorder with speech impairment and with or without seizures	0.08181437104940414
5306	183300	Splenogonadal fusion with limb defects and micrognathia	0.0818009227514267
5307	613364	Spastic paraplegia 41, autosomal dominant	0.08179314434528351
5308	616361	Parkinson disease 21	0.08176716417074203
5309	254120	Muscular hypertonia, lethal	0.08176269382238388
5310	619636	Acromesomelic dysplasia 4	0.08172690868377686
5311	186300	Syndactyly, type V	0.08171113580465317
5312	226735	Epidermolysis bullosa with diaphragmatic hernia	0.08169180899858475
5313	615490	Charcot-Marie-Tooth disease, axonal, type 2R	0.08169031143188477
5314	614105	Methylmalonate semialdehyde dehydrogenase deficiency	0.08168917894363403
5315	173800	Poland syndrome	0.0816878229379654
5316	617666	Fraser syndrome 2	0.08167925477027893
5317	615419	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	0.08167291432619095
5318	185700	Symphalangism, distal	0.08165472745895386
5319	245552	Lambotte syndrome	0.08164487779140472
5320	206750	Aniridia, partial, with unilateral renal agenesis and psychomotorretardation	0.08164229243993759
5321	618443	Neurodevelopmental disorder with or without variable brain abnormalities	0.0816378965973854
5322	616165	Nemaline myopathy 10	0.08162251114845276
5323	616910	Immunodeficiency-Centromeric instability-facial anomalies syndrome 3	0.08161140978336334
5324	618155	Ophthalmoplegia, external, with rib and vertebral anomalies	0.08155389130115509
5325	605751	Seizures, benign familial infantile, 2	0.08154888451099396
5326	618150	Saul-Wilson syndrome	0.08154002577066422
5327	121070	Arthrogryposis, distal, type 2E	0.08151520788669586
5328	158590	Neuronopathy, distal hereditary motor, type IIA	0.08149919658899307
5329	613856	Achromatopsia 4	0.08148796111345291
5330	616632	Seizures, cortical blindness, and microcephaly syndrome	0.08148755133152008
5331	613086	Glaucoma 3, primary congenital, D	0.08147802203893661
5332	615312	Albinism, oculocutaneous, type V	0.08147634565830231
5333	613809	Retinitis pigmentosa 39	0.08144578337669373
5334	618513	Leber congenital amaurosis 19	0.08144477754831314
5335	614180	Retinitis pigmentosa 61	0.081444650888443
5336	608380	Retinitis pigmentosa 26	0.081442691385746
5337	610599	Retinitis pigmentosa 36	0.08142682909965515
5338	190300	Tremor, hereditary essential, 1	0.08142523467540741
5339	618092	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	0.0814080536365509
5340	604802	Huntington disease-like 3	0.08140157163143158
5341	301014	Osteogenesis imperfecta, type XIX	0.08140148967504501
5342	609227	Griscelli syndrome, type 3	0.08138416707515717
5343	208700	Ataxia with myoclonic epilepsy and presenile dementia	0.0813841000199318
5344	106300	Spondyloarthropathy, susceptibility to, 1	0.08138097822666168
5345	168000	Paragangliomas 1	0.08138033747673035
5346	616402	Microcephaly 14, primary, autosomal recessive	0.08137663453817368
5347	620425	Cataracts, hearing impairment, nephrotic syndrome, and enterocolitis 2	0.08137188106775284
5348	608907	Alzheimer disease 9, susceptibility to	0.08136850595474243
5349	600776	Fryns microphthalmia syndrome	0.08135960251092911
5350	617690	Ovarian dysgenesis 5	0.08134031295776367
5351	618436	Arthrogryposis, distal, type 2B3	0.08133061975240707
5352	610017	Multiple synostoses syndrome 2	0.08132786303758621
5353	110050	Blepharonasofacial malformation syndrome	0.08132059872150421
5354	617080	Seizures, benign familial infantile, 5	0.08130764961242676
5355	102300	Restless legs syndrome, susceptibility to, 1	0.08129089325666428
5356	613909	Spinocerebellar ataxia 32	0.08128466457128525
5357	608323	Charcot-Marie-Tooth disease, dominant intermediate C	0.08128006011247635
5358	234200	Neurodegeneration with brain iron accumulation 1	0.08127746731042862
5359	618974	Li-Ghorgani-Weisz-Hubshman syndrome	0.08126526325941086
5360	112310	Boomerang dysplasia	0.08126312494277954
5361	608363	Chromosome 22q11.2 duplication syndrome	0.0812595784664154
5362	613708	Neuropathy, hereditary sensory, type ID	0.08125150948762894
5363	248340	3MC syndrome 3	0.08124994486570358
5364	619161	Carpal tunnel syndrome 2	0.08124372363090515
5365	617258	Myopathy, myofibrillar, 8	0.08123944699764252
5366	616562	Retinitis pigmentosa 74	0.08123304694890976
5367	616415	Familial adenomatous polyposis 3	0.08123207837343216
5368	168500	Parietal foramina	0.08122661709785461
5369	105830	Angelman syndrome	0.08122626692056656
5370	620316	Cortical dysplasia, complex, with other brain malformations 12	0.08121663331985474
5371	105120	Amyloidosis, Finnish type	0.08120988309383392
5372	616002	Focal segmental glomerulosclerosis 7	0.08118294179439545
5373	618803	Respiratory papillomatosis, juvenile recurrent, congenital	0.08118215203285217
5374	610003	Ceroid lipofuscinosis, neuronal, 8, northern epilepsy variant	0.08118029683828354
5375	307200	Isolated growth hormone deficiency, type III, with agammaglobulinemia	0.08117151260375977
5376	612656	Episodic ataxia, type 6	0.08116570860147476
5377	619382	Leber hereditary optic neuropathy, autosomal recessive	0.08115037530660629
5378	609698	Thyroid hormone metabolism, abnormal	0.08114197850227356
5379	608840	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION), TYPE B, 6	0.08111602067947388
5380	613950	Schizophrenia 15	0.08110228180885315
5381	268100	Enhanced S-cone syndrome	0.08106124401092529
5382	619639	Neurodevelopmental disorder with hypotonia and gross motor and seech delay	0.08105884492397308
5383	202370	Peroxisome biogenesis disorder 2B	0.08105340600013733
5384	606408	Ehlers-Danlos syndrome, classic-like	0.08103802055120468
5385	601071	Deafness, autosomal recessive 9	0.08102261275053024
5386	616032	Focal segmental glomerulosclerosis 8	0.08101095259189606
5387	618177	Nephrotic syndrome, type 18	0.08100787550210953
5388	210720	Microcephalic osteodysplastic primordial dwarfism, type II	0.08100667595863342
5389	279000	Young syndrome	0.08099231123924255
5390	216300	Cleft palate, deafness, and oligodontia	0.08098446577787399
5391	619383	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	0.08096920698881149
5392	204650	Amelogenesis imperfecta, type IC	0.08096493035554886
5393	618300	Ciliary dyskinesia, primary, 40	0.08095996081829071
5394	176240	Postaxial oligodactyly, tetramelic	0.08094336837530136
5395	620193	Lacrimoauriculodentodigital syndrome-3	0.08093659579753876
5396	607631	Epilepsy, juvenile absence	0.08091948926448822
5397	616321	Myasthenic syndrome, congenital, 3A, slow-channel	0.08090708404779434
5398	614020	Intellectual developmental disorder, autosomal recessive 14	0.08088313788175583
5399	612247	Crouzon syndrome with acanthosis nigricans	0.08087363839149475
5400	619566	Muscular dystrophy, limb-girdle, autosomal recessive 27	0.08086425811052322
5401	615185	Charcot-Marie-Tooth disease, dominant intermediate F	0.08086112886667252
5402	620447	Megalencephalic leukoencephalopathy with subcortical cysts 3	0.0808422863483429
5403	610006	2-Methylbutyryl-Coa dehydrogenase deficiency	0.08084142953157425
5404	601427	Anterior chamber cleavage disorder, cerebellar hypoplasia, hypothyroidism, and tracheal stenosis	0.08083131909370422
5405	617297	Amelogenesis imperfecta, type IJ	0.0808299332857132
5406	610023	Brachydactyly, coloboma, and anterior segment dysgenesis	0.08079168945550919
5407	619090	Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	0.08077531307935715
