rank	id	name	score
2543	5500	PPP1CB	0.0922737717628479
2544	7259	TSPYL1	0.09226401150226593
2545	7297	TYK2	0.09224049746990204
2546	1308	COL17A1	0.0922376960515976
2547	55975	KLHL7	0.09219833463430405
2548	9154	SLC28A1	0.0921570360660553
2549	65260	COA7	0.0921415314078331
2550	55704	CCDC88A	0.09214121103286743
2551	1316	KLF6	0.09212778508663177
2552	6301	SARS1	0.09211953729391098
2553	23007	PLCH1	0.09209074079990387
2554	4568	MT-TL2	0.09209052473306656
2555	113189	CHST14	0.09195689857006073
2556	429	ASCL1	0.091921865940094
2557	3115	HLA-DPB1	0.09182573109865189
2558	3480	IGF1R	0.09179164469242096
2559	201163	FLCN	0.09177087247371674
2560	775	CACNA1C	0.09176383167505264
2561	9636	ISG15	0.09174460917711258
2562	146862	UNC45B	0.09173973649740219
2563	79648	MCPH1	0.09169887751340866
2564	11284	PNKP	0.09165280312299728
2565	51142	CHCHD2	0.09151913970708847
2566	63929	XPNPEP3	0.09149971604347229
2567	2483	FRG1	0.09141728281974792
2568	55012	PPP2R3C	0.09139455109834671
2569	64131	XYLT1	0.09134001284837723
2570	1911	PHC1	0.09128396213054657
2571	23233	EXOC6B	0.09128081798553467
2572	4796	TONSL	0.0912792831659317
2573	4256	MGP	0.09126534312963486
2574	84992	PIGY	0.0912541002035141
2575	1291	COL6A1	0.09118512272834778
2576	9342	SNAP29	0.09116935729980469
2577	6442	SGCA	0.09115997701883316
2578	90417	KNSTRN	0.09109832346439362
2579	60529	ALX4	0.09107918292284012
2580	64072	CDH23	0.09105809032917023
2581	2741	GLRA1	0.09105338901281357
2582	27152	INTU	0.0910041481256485
2583	54870	QRICH1	0.09098036587238312
2584	7469	NELFA	0.09096675366163254
2585	491	ATP2B2	0.09095564484596252
2586	10935	PRDX3	0.09082894027233124
2587	84172	POLR1B	0.09080872684717178
2588	440275	EIF2AK4	0.09079911559820175
2589	9184	BUB3	0.09078928083181381
2590	10253	SPRY2	0.09074226766824722
2591	23636	NUP62	0.09073887765407562
2592	30009	TBX21	0.09070108830928802
2593	3110	MNX1	0.09065338969230652
2594	55737	VPS35	0.09065183252096176
2595	112752	IFT43	0.09064413607120514
2596	3872	KRT17	0.090586356818676
2597	1410	CRYAB	0.09056229889392853
2598	10269	ZMPSTE24	0.09055522829294205
2599	57591	MRTFA	0.0905509814620018
2600	7369	UMOD	0.09053639322519302
2601	8260	NAA10	0.09050218760967255
2602	2071	ERCC3	0.09043858200311661
2603	1436	CSF1R	0.0904369056224823
2604	3835	KIF22	0.09040644019842148
2605	653509	SFTPA1	0.09037641435861588
2606	10653	SPINT2	0.09036979079246521
2607	23141	ANKLE2	0.09027376025915146
2608	755	CFAP410	0.09026430547237396
2609	127534	GJB4	0.0902569442987442
2610	93627	TBCK	0.09024553745985031
2611	5361	PLXNA1	0.09021268039941788
2612	8292	COLQ	0.09018298238515854
2613	6651	SON	0.09017479419708252
2614	3236	HOXD10	0.09012904018163681
2615	57216	VANGL2	0.09012298285961151
2616	85021	REPS1	0.0901033952832222
2617	9487	PIGL	0.09008138626813889
2618	58508	KMT2C	0.0900382399559021
2619	7415	VCP	0.08999083191156387
2620	60495	HPSE2	0.08998048305511475
2621	138050	HGSNAT	0.08992448449134827
2622	6840	SVIL	0.08991538733243942
2623	30011	SH3KBP1	0.08989869803190231
2624	1491	CTH	0.08989406377077103
2625	387700	SLC16A12	0.08986328542232513
2626	581	BAX	0.08986248821020126
2627	347734	SLC35B2	0.08976856619119644
2628	390594	KBTBD13	0.08973785489797592
2629	415	ARSL	0.0897178202867508
2630	254428	SLC41A1	0.08969059586524963
2631	55191	NADSYN1	0.08968547731637955
2632	4838	NODAL	0.0896778479218483
2633	844	CASQ1	0.08967188745737076
2634	55526	DHTKD1	0.08963829278945923
2635	3190	HNRNPK	0.08962749689817429
2636	406932	MIR140	0.08960004150867462
2637	2771	GNAI2	0.08957693725824356
2638	1185	CLCN6	0.0895719826221466
2639	4093	SMAD9	0.08953117579221725
2640	9071	CLDN10	0.08951005339622498
2641	23498	HAAO	0.08948914706707001
2642	9217	VAPB	0.08945263177156448
2643	6492	SIM1	0.08938697725534439
2644	80232	WDR26	0.08930443227291107
2645	84617	TUBB6	0.08930139243602753
2646	2036	EPB41L1	0.089265376329422
2647	8604	SLC25A12	0.08918531984090805
2648	781	CACNA2D1	0.08915363252162933
2649	5664	PSEN2	0.0891093835234642
2650	89970	RSPRY1	0.0890614464879036
2651	51008	ASCC1	0.08901043981313705
2652	6663	SOX10	0.08897173404693604
2653	8322	FZD4	0.08895398676395416
2654	3483	IGFALS	0.0889500081539154
2655	59344	ALOXE3	0.08891132473945618
2656	83480	PUS3	0.08887851983308792
2657	388552	BLOC1S3	0.08882046490907669
2658	9699	RIMS2	0.08881501108407974
2659	6530	SLC6A2	0.08881497383117676
2660	819	CAMLG	0.08877261728048325
2661	1981	EIF4G1	0.08870328217744827
2662	1120	CHKB	0.0886770486831665
2663	117156	SCGB3A2	0.08866801112890244
2664	3596	IL13	0.08866801112890244
2665	240	ALOX5	0.08866801112890244
2666	4589	MUC7	0.08866801112890244
2667	6356	CCL11	0.08866801112890244
2668	3135	HLA-G	0.08866801112890244
2669	25836	NIPBL	0.08858883380889893
2670	10379	IRF9	0.08847198635339737
2671	23001	WDFY3	0.08845389634370804
2672	23630	KCNE5	0.08844316005706787
2673	9896	FIG4	0.08841622620820999
2674	27245	AHDC1	0.08840300887823105
2675	7138	TNNT1	0.08840007334947586
2676	23334	SZT2	0.08837518095970154
2677	9662	CEP135	0.08836695551872253
2678	57020	VPS35L	0.08836264908313751
2679	5015	OTX2	0.0883161798119545
2680	5970	RELA	0.08829417079687119
2681	11041	B4GAT1	0.08825498074293137
2682	112	ADCY6	0.08823065459728241
2683	2776	GNAQ	0.08822087198495865
2684	8930	MBD4	0.08820141106843948
2685	23483	TGDS	0.08819393813610077
2686	4148	MATN3	0.08812341839075089
2687	23761	PISD	0.08810535073280334
2688	3064	HTT	0.08805186301469803
2689	1267	CNP	0.08803454041481018
2690	57222	ERGIC1	0.08802519738674164
2691	2253	FGF8	0.08801865577697754
2692	116150	NUS1	0.08799978345632553
2693	4763	NF1	0.08799796551465988
2694	10371	SEMA3A	0.08790885657072067
2695	11117	EMILIN1	0.08790528774261475
2696	242	ALOX12B	0.0879046618938446
2697	2068	ERCC2	0.08790107071399689
2698	55806	HR	0.08790051192045212
2699	57534	MIB1	0.08783481270074844
2700	64218	SEMA4A	0.08779827505350113
2701	677814	SNORA31	0.08778848499059677
2702	340665	CYP26C1	0.08767069876194
2703	5317	PKP1	0.08766239881515503
2704	2770	GNAI1	0.08765267580747604
2705	84068	SLC10A7	0.0876370295882225
2706	4287	ATXN3	0.08760874718427658
2707	1024	CDK8	0.08755388855934143
2708	3455	IFNAR2	0.08752123266458511
2709	8867	SYNJ1	0.08750426024198532
2710	54517	PUS7	0.0874769389629364
2711	9820	CUL7	0.08745886385440826
2712	6091	ROBO1	0.08744876086711884
2713	9180	OSMR	0.08738382905721664
2714	5058	PAK1	0.08736933767795563
2715	1299	COL9A3	0.08732657134532928
2716	55034	MOCOS	0.0873187929391861
2717	440	ASNS	0.08729374408721924
2718	161582	DNAAF4	0.08727433532476425
2719	11322	TMC6	0.08723911643028259
2720	123624	AGBL1	0.08723350614309311
2721	190	NR0B1	0.08718185126781464
2722	487	ATP2A1	0.08716220408678055
2723	2531	KDSR	0.08714542537927628
2724	22948	CCT5	0.08714300394058228
2725	16	AARS1	0.08706837147474289
2726	57190	SELENON	0.0870371088385582
2727	9326	ZNHIT3	0.08703349530696869
2728	50937	CDON	0.0870242714881897
2729	29123	ANKRD11	0.08699368685483932
2730	139285	AMER1	0.08697891980409622
2731	81620	CDT1	0.08697298914194107
2732	9987	HNRNPDL	0.08697192370891571
2733	285590	SH3PXD2B	0.08694033324718475
2734	116085	SLC22A12	0.08690928667783737
2735	6533	SLC6A6	0.08686946332454681
2736	925	CD8A	0.08686728775501251
2737	5176	SERPINF1	0.0868656262755394
2738	81790	RNF170	0.08684971928596497
2739	95	ACY1	0.08682506531476974
2740	26999	CYFIP2	0.08681587874889374
2741	10683	DLL3	0.08673401176929474
2742	30817	ADGRE2	0.0867174044251442
2743	5336	PLCG2	0.08666174113750458
2744	29081	METTL5	0.08665267378091812
2745	2232	FDXR	0.08662909269332886
2746	50717	DCAF8	0.08659445494413376
2747	4222	MEOX1	0.08659382909536362
2748	90522	YIF1B	0.08658308535814285
2749	284403	WDR62	0.0865229070186615
2750	10747	MASP2	0.0864802673459053
2751	341208	HEPHL1	0.08637850731611252
2752	84133	ZNRF3	0.08637312054634094
2753	3460	IFNGR2	0.08636628836393356
2754	25871	NEPRO	0.0863553062081337
2755	84942	WDR73	0.08632797002792358
2756	84168	ANTXR1	0.08627007156610489
2757	2512	FTL	0.08624346554279327
2758	55699	IARS2	0.0862208902835846
2759	2303	FOXC2	0.0862097516655922
2760	55384	MEG3	0.08620501309633255
2761	8788	DLK1	0.08620501309633255
2762	388015	RTL1	0.08620501309633255
2763	22930	RAB3GAP1	0.086180679500103
2764	80025	PANK2	0.08615802973508835
2765	57520	HECW2	0.08614794164896011
2766	63908	NAPB	0.08610334247350693
2767	55129	ANO10	0.08608048409223557
2768	539	ATP5PO	0.08607543259859085
2769	731	C8A	0.08607243001461029
2770	25977	NECAP1	0.08605644106864929
2771	157680	VPS13B	0.08604519814252853
2772	22906	TRAK1	0.08603072911500931
2773	4948	OCA2	0.0860305204987526
2774	79882	ZC3H14	0.08599162101745605
2775	9197	SLC33A1	0.08597908914089203
2776	22866	CNKSR2	0.0859554335474968
2777	89780	WNT3A	0.08593945950269699
2778	64321	SOX17	0.08591227978467941
2779	2218	FKTN	0.0858582854270935
2780	2934	GSN	0.08585337549448013
2781	10681	GNB5	0.08584491163492203
2782	10484	SEC23A	0.08582564443349838
2783	7051	TGM1	0.08582372218370438
2784	5155	PDGFB	0.08578570932149887
2785	3659	IRF1	0.08577626198530197
2786	3764	KCNJ8	0.08577397465705872
2787	8318	CDC45	0.08572571724653244
2788	1062	CENPE	0.08571948111057281
2789	145873	MESP2	0.08565516024827957
2790	1675	CFD	0.08564908802509308
2791	4038	LRP4	0.0856420248746872
2792	80254	CEP63	0.08561614900827408
2793	91137	SLC25A46	0.08560878038406372
2794	7273	TTN	0.08559662103652954
2795	10908	PNPLA6	0.08550531417131424
2796	9060	PAPSS2	0.08543741703033447
2797	1763	DNA2	0.08541873097419739
2798	1019	CDK4	0.08541479706764221
2799	990	CDC6	0.08540267497301102
2800	51102	MECR	0.08531148731708527
2801	2742	GLRA2	0.0853106677532196
2802	7957	EPM2A	0.08530358970165253
2803	2558	GABRA5	0.08528628945350647
2804	56603	CYP26B1	0.08527231216430664
2805	2521	FUS	0.08524935692548752
2806	6329	SCN4A	0.08521950244903564
2807	176	ACAN	0.0851958841085434
2808	25885	POLR1A	0.08518756181001663
2809	732	C8B	0.0851714164018631
2810	54361	WNT4	0.08514520525932312
2811	1021	CDK6	0.08513231575489044
2812	317662	FAM149B1	0.085105299949646
2813	1407	CRY1	0.0851002112030983
2814	120892	LRRK2	0.0850963220000267
2815	8914	TIMELESS	0.0850958600640297
2816	153	ADRB1	0.0850958600640297
2817	6324	SCN1B	0.0850360095500946
2818	26115	TANC2	0.08503386378288269
2819	83449	PMFBP1	0.08500780910253525
2820	24145	PANX1	0.0850052684545517
2821	23312	DMXL2	0.08500365167856216
2822	64419	MTMR14	0.08494128286838531
2823	547	KIF1A	0.08489766716957092
2824	200424	TET3	0.08489566296339035
2825	3737	KCNA2	0.08488228172063828
2826	23363	OBSL1	0.08486714214086533
2827	23385	NCSTN	0.08484197407960892
2828	131405	TRIM71	0.08483194559812546
2829	6535	SLC6A8	0.08482009917497635
2830	2561	GABRB2	0.08479788154363632
2831	2906	GRIN2D	0.08479214459657669
2832	644096	SDHAF1	0.08478918671607971
2833	580	BARD1	0.08473517745733261
2834	137392	CIBAR1	0.08473461121320724
2835	64801	ARV1	0.08473190665245056
2836	1806	DPYD	0.08462018519639969
2837	860	RUNX2	0.08457662910223007
2838	3293	HSD17B3	0.08457540720701218
2839	55690	PACS1	0.08457167446613312
2840	148789	B3GALNT2	0.08456871658563614
2841	1725	DHPS	0.08454249799251556
2842	2302	FOXJ1	0.08448068797588348
2843	124583	CANT1	0.08444400876760483
2844	1816	DRD5	0.08443685621023178
2845	2736	GLI2	0.08442212641239166
2846	80776	B9D2	0.08440988510847092
2847	6443	SGCB	0.08430115878582001
2848	2660	MSTN	0.08428354561328888
2849	7170	TPM3	0.08427976071834564
2850	5995	RGR	0.0842401310801506
2851	729	C6	0.08423265814781189
2852	5649	RELN	0.08421779423952103
2853	10522	DEAF1	0.08420829474925995
2854	7965	AIMP2	0.08419027179479599
2855	2348	FOLR1	0.08413062244653702
2856	28514	DLL1	0.08412269502878189
2857	80320	SP6	0.08404888212680817
2858	3198	HOXA1	0.08404739201068878
2859	9897	WASHC5	0.08404464274644852
2860	56915	EXOSC5	0.08396980911493301
2861	55697	VAC14	0.08396877348423004
2862	101060691	NUTM2B-AS1	0.08395939320325851
2863	145173	B3GLCT	0.08391964435577393
2864	51098	IFT52	0.0838601142168045
2865	284654	RSPO1	0.08383380621671677
2866	22934	RPIA	0.0838153138756752
2867	10293	TRAIP	0.08380509912967682
2868	84919	PPP1R15B	0.08380507677793503
2869	9131	AIFM1	0.08377858251333237
2870	11198	SUPT16H	0.08377284556627274
2871	9750	RIPOR2	0.08376716822385788
2872	10049	DNAJB6	0.0837651789188385
2873	7050	TGIF1	0.08376109600067139
2874	5591	PRKDC	0.08374105393886566
2875	84978	FRMD5	0.08372477442026138
2876	3060	HCRT	0.08372307568788528
2877	1300	COL10A1	0.0837123692035675
2878	56983	POGLUT1	0.08367450535297394
2879	54829	ASPN	0.08366519212722778
2880	1280	COL2A1	0.08365611732006073
2881	8738	CRADD	0.08364184945821762
2882	51412	ACTL6B	0.08361833542585373
2883	3759	KCNJ2	0.0835927426815033
2884	84631	SLITRK2	0.08355534821748734
2885	255758	DYNLT2B	0.08355215191841125
2886	163786	SASS6	0.08354541659355164
2887	2879	GPX4	0.08351102471351624
2888	8493	PPM1D	0.08350283652544022
2889	27125	AFF4	0.08348827809095383
2890	5000	ORC4	0.08347910642623901
2891	26047	CNTNAP2	0.08344767987728119
2892	9091	PIGQ	0.08342146128416061
2893	51506	UFC1	0.08341030776500702
2894	3574	IL7	0.08340868353843689
2895	7074	TIAM1	0.08339264243841171
2896	79776	ZFHX4	0.08338657766580582
2897	23558	WBP2	0.08338522911071777
2898	64787	EPS8L2	0.08338522911071777
2899	5459	POU4F3	0.08338522911071777
2900	23424	TDRD7	0.08337899297475815
2901	8547	FCN3	0.08337835222482681
2902	5269	SERPINB6	0.08337821811437607
2903	4009	LMX1A	0.08337821811437607
2904	154288	KHDC3L	0.08337759226560593
2905	407	ARR3	0.0833754763007164
2906	124976	SPNS2	0.0833718553185463
2907	10750	GRAP	0.0833718553185463
2908	375611	SLC26A5	0.0833718553185463
2909	2549	GAB1	0.0833718553185463
2910	494513	PJVK	0.0833718553185463
2911	90665	TBL1Y	0.0833718553185463
2912	9455	HOMER2	0.0833718553185463
2913	146183	OTOA	0.0833718553185463
2914	2700	GJA3	0.08337172120809555
2915	5932	RBBP8	0.08337042480707169
2916	8795	TNFRSF10B	0.08336734771728516
2917	3621	ING1	0.08336734771728516
2918	23094	SIPA1L3	0.08336510509252548
2919	2651	GCNT2	0.08336510509252548
2920	23581	CASP14	0.08336416631937027
2921	1687	GSDME	0.08336055278778076
2922	107	ADCY1	0.0833594799041748
2923	3082	HGF	0.0833594799041748
2924	1363	CPE	0.08335937559604645
2925	79669	C3orf52	0.08335918188095093
2926	79816	TLE6	0.08335891366004944
2927	4486	MST1R	0.08334936946630478
2928	308	ANXA5	0.0833333358168602
2929	83538	ODAD4	0.08328483253717422
2930	25778	DSTYK	0.0832832008600235
2931	5881	RAC3	0.08326663076877594
2932	3588	IL10RB	0.08323546499013901
2933	4052	LTBP1	0.08323091268539429
2934	5530	PPP3CA	0.08322501927614212
2935	54487	DGCR8	0.08321338146924973
2936	9993	DGCR2	0.08321338146924973
2937	8220	ESS2	0.08321338146924973
2938	8214	DGCR6	0.08321338146924973
2939	144568	A2ML1	0.08320627361536026
2940	51163	DBR1	0.08310829102993011
2941	56479	KCNQ5	0.08308963477611542
2942	816	CAMK2B	0.08305206149816513
2943	1636	ACE	0.08297949284315109
2944	4539	MT-ND4L	0.08293955773115158
2945	3665	IRF7	0.08293341100215912
2946	8898	MTMR2	0.08288900554180145
2947	4318	MMP9	0.08282336592674255
2948	7532	YWHAG	0.08282183110713959
2949	473	RERE	0.08282014727592468
2950	4976	OPA1	0.08280620723962784
2951	93233	ODAD1	0.08274459838867188
2952	55157	DARS2	0.08271291851997375
2953	23511	NUP188	0.08271249383687973
2954	55262	TRAPPC14	0.08270548284053802
2955	338567	KCNK18	0.08269258588552475
2956	4193	MDM2	0.0826723575592041
2957	3752	KCND3	0.08264327049255371
2958	3199	HOXA2	0.08262888342142105
2959	3239	HOXD13	0.08262573927640915
2960	2692	GHRHR	0.08253052830696106
2961	22859	ADGRL1	0.08252479881048203
2962	4190	MDH1	0.08252264559268951
2963	9080	CLDN9	0.08251696825027466
2964	6599	SMARCC1	0.0824492871761322
2965	8863	PER3	0.0824456661939621
2966	1815	DRD4	0.08243997395038605
2967	3054	HCFC1	0.08242961764335632
2968	730	C7	0.08241938799619675
2969	112817	HOGA1	0.08241292834281921
2970	55521	TRIM36	0.08236542344093323
2971	9215	LARGE1	0.08234228193759918
2972	54664	TMEM106B	0.08227327466011047
2973	140732	SUN5	0.08226562291383743
2974	2744	GLS	0.08226457238197327
2975	93649	MYOCD	0.08222275227308273
2976	81034	SLC25A32	0.08219725638628006
2977	152816	ODAPH	0.08215601742267609
2978	55182	RNF220	0.08213922381401062
2979	10659	CELF2	0.08211899548768997
2980	256764	WDR72	0.08208741247653961
2981	1013	CDH15	0.08204612135887146
2982	131669	UROC1	0.08204345405101776
2983	2274	FHL2	0.08204126358032227
2984	10486	CAP2	0.08204126358032227
2985	9015	TAF1A	0.08204126358032227
2986	7112	TMPO	0.08204126358032227
2987	27063	ANKRD1	0.08204126358032227
2988	9464	HAND2	0.08204126358032227
2989	126	ADH1C	0.0820317193865776
2990	1490	CCN2	0.08194702118635178
2991	1235	CCR6	0.08194702118635178
2992	5663	PSEN1	0.08193746209144592
2993	5593	PRKG2	0.08192434161901474
2994	9570	GOSR2	0.08183158934116364
2995	4998	ORC1	0.0818079486489296
2996	361	AQP4	0.08178184181451797
2997	79813	EHMT1	0.08173419535160065
2998	1259	CNGA1	0.08166784793138504
2999	3791	KDR	0.08164872229099274
3000	8405	SPOP	0.081646628677845
3001	3073	HEXA	0.0816124975681305
3002	7054	TH	0.081605926156044
3003	9860	LRIG2	0.08160104602575302
3004	2752	GLUL	0.08157751709222794
3005	84231	TRAF7	0.08157742768526077
3006	8382	NME5	0.08157709240913391
3007	5309	PITX3	0.08155231177806854
3008	10755	GIPC1	0.0815475732088089
3009	104	ADARB1	0.08152268081903458
3010	3008	H1-4	0.08151254057884216
3011	145258	GSC	0.0815117359161377
3012	2067	ERCC1	0.08148344606161118
3013	4750	NEK1	0.08147253841161728
3014	200576	PIKFYVE	0.08146501332521439
3015	2702	GJA5	0.08140453696250916
3016	1836	SLC26A2	0.08139720559120178
3017	3501	IGHG2	0.08139505237340927
3018	27327	TNRC6A	0.08137447386980057
3019	54970	TTC12	0.0813036635518074
3020	55172	DNAAF2	0.08124079555273056
3021	1859	DYRK1A	0.08121988922357559
3022	288	ANK3	0.0811835527420044
3023	9990	SLC12A6	0.08116365969181061
3024	3955	LFNG	0.08115023374557495
3025	1414	CRYBB1	0.08113794028759003
3026	7991	TUSC3	0.08113685995340347
3027	490	ATP2B1	0.08112812042236328
3028	6342	SCP2	0.08109740912914276
3029	51053	GMNN	0.081088587641716
3030	7248	TSC1	0.08107969164848328
3031	1119	CHKA	0.08107654750347137
3032	5331	PLCB3	0.08107069134712219
3033	23345	SYNE1	0.08105292171239853
3034	402381	SOHLH1	0.08102723211050034
3035	23013	SPEN	0.08101470023393631
3036	7249	TSC2	0.08100991696119308
3037	3745	KCNB1	0.08097134530544281
3038	8111	GPR68	0.0809624195098877
3039	401138	AMTN	0.08096031844615936
3040	3612	IMPA1	0.08095240592956543
3041	1508	CTSB	0.08093179017305374
3042	4604	MYBPC1	0.08091999590396881
3043	4858	NOVA2	0.08090683817863464
3044	57338	JPH3	0.08088191598653793
3045	79625	NDNF	0.0808706060051918
3046	3796	KIF2A	0.08086303621530533
3047	8294	H4C9	0.08084342628717422
3048	91452	ACBD5	0.08081848919391632
3049	56947	MFF	0.08078579604625702
3050	5744	PTHLH	0.08077558875083923
3051	10282	BET1	0.08077217638492584
3052	1656	DDX6	0.08075907081365585
3053	275	AMT	0.08074329793453217
3054	2972	BRF1	0.08073259145021439
3055	726	CAPN5	0.08072619140148163
3056	89910	UBE3B	0.08072412759065628
3057	3785	KCNQ2	0.08071774244308472
3058	51112	TRAPPC12	0.08069898933172226
3059	84197	POMK	0.08067180961370468
3060	712	C1QA	0.08066363632678986
3061	7707	ZNF148	0.08063731342554092
3062	134701	RIPPLY2	0.08060017228126526
3063	8864	PER2	0.08058815449476242
3064	55617	TASP1	0.08057283610105515
3065	7737	RNF113A	0.08052793145179749
3066	54332	GDAP1	0.08051194995641708
3067	71	ACTG1	0.08049536496400833
3068	5885	RAD21	0.08048982173204422
3069	79912	PYROXD1	0.08048608154058456
3070	58	ACTA1	0.08039665967226028
3071	3868	KRT16	0.08038921654224396
3072	5631	PRPS1	0.08036444336175919
3073	9693	RAPGEF2	0.08035177737474442
3074	5959	RDH5	0.08032520860433578
3075	64412	GZF1	0.08028900623321533
3076	9533	POLR1C	0.08025133609771729
3077	4835	NQO2	0.08021606504917145
3078	3161	HMMR	0.08021606504917145
3079	9821	RB1CC1	0.08021606504917145
3080	5245	PHB1	0.08021606504917145
3081	7517	XRCC3	0.08021606504917145
3082	9927	MFN2	0.08021161705255508
3083	4601	MXI1	0.08020195364952087
3084	91801	ALKBH8	0.08015254884958267
3085	246176	GAS2L2	0.08012852817773819
3086	1288	COL4A6	0.08011791855096817
3087	4897	NRCAM	0.08011427521705627
3088	79709	COLGALT1	0.08010841906070709
3089	23328	SASH1	0.080107681453228
3090	353238	PADI6	0.08006736636161804
3091	4010	LMX1B	0.08005497604608536
3092	29072	SETD2	0.08005396276712418
3093	9851	KIAA0753	0.08005333691835403
3094	259236	TMIE	0.08005303144454956
3095	9885	OSBPL2	0.08005277812480927
3096	23262	PPIP5K2	0.08005063980817795
3097	645104	CLRN2	0.08005063980817795
3098	5357	PLS1	0.08005063980817795
3099	246213	SLC17A8	0.08005063980817795
3100	1428	CRYM	0.08005063980817795
3101	124842	TMEM132E	0.08005063980817795
3102	284656	EPHA10	0.08004982024431229
3103	51475	CABP2	0.08004982024431229
3104	79966	SCD5	0.08004947006702423
3105	201973	PRIMPOL	0.08004823327064514
3106	8989	TRPA1	0.08004757016897202
3107	2250	FGF5	0.08004553616046906
3108	53904	MYO3A	0.08004485815763474
3109	29914	UBIAD1	0.08004448562860489
3110	79703	TOP6BL	0.08004412055015564
3111	29894	CPSF1	0.08004314452409744
3112	2059	EPS8	0.08004308491945267
3113	4007	PRICKLE3	0.08004177361726761
3114	283375	SLC39A5	0.08004045486450195
3115	84146	ZNF644	0.08004045486450195
3116	1830	DSG3	0.08003702759742737
3117	55814	BDP1	0.08003698289394379
3118	9294	S1PR2	0.08003698289394379
3119	100127206	MINAR2	0.08003698289394379
3120	6092	ROBO2	0.08003220707178116
3121	284382	ACTL9	0.08002686500549316
3122	7783	ZP2	0.0800258219242096
3123	49	ACR	0.08002561330795288
3124	89869	PLCZ1	0.08002561330795288
3125	153562	MARVELD2	0.0800250992178917
3126	431705	ASTL	0.08002455532550812
3127	7784	ZP3	0.08002455532550812
3128	51168	MYO15A	0.08002455532550812
3129	5962	RDX	0.08002455532550812
3130	126206	NLRP5	0.08002455532550812
3131	55655	NLRP2	0.08002455532550812
3132	11078	TRIOBP	0.08002406358718872
3133	6041	RNASEL	0.08001158386468887
3134	7175	TPR	0.07999280095100403
3135	3000	GUCY2D	0.07998297363519669
3136	11128	POLR3A	0.07995741069316864
3137	2137	EXTL3	0.07994435727596283
3138	735	C9	0.07993635535240173
3139	55154	MSTO1	0.07990226149559021
3140	3714	JAG2	0.0799015611410141
3141	8085	KMT2D	0.07987532019615173
3142	9147	NEMF	0.07986748218536377
3143	84314	TMEM107	0.07983001321554184
3144	27341	RRP7A	0.07981065660715103
3145	27022	FOXD3	0.07980203628540039
3146	7049	TGFBR3	0.07979010790586472
3147	83854	ANGPTL6	0.07979010790586472
3148	25930	PTPN23	0.07978623360395432
3149	50515	CHST11	0.07977524399757385
3150	79925	SPEF2	0.07975788414478302
3151	23116	TOGARAM1	0.07975711673498154
3152	27032	ATP2C1	0.07972880452871323
3153	2622	GAS8	0.07972153276205063
3154	6601	SMARCC2	0.0797191858291626
3155	23162	MAPK8IP3	0.07971852272748947
3156	113179	ADAT3	0.07971139252185822
3157	285600	KIAA0825	0.07970967143774033
3158	51776	MAP3K20	0.07964364439249039
3159	55773	TBC1D23	0.07963627576828003
3160	286077	FAM83H	0.07963386178016663
3161	26281	FGF20	0.07959681004285812
3162	2257	FGF12	0.07958143949508667
3163	471	ATIC	0.07954493910074234
3164	84282	RNF135	0.07951309531927109
3165	6898	TAT	0.07950440794229507
3166	57502	NLGN4X	0.0794699415564537
3167	1337	COX6A1	0.07945221662521362
3168	51780	KDM3B	0.0794399306178093
3169	6496	SIX3	0.07941379398107529
3170	55130	ODAD2	0.07937391102313995
3171	9627	SNCAIP	0.07934208959341049
3172	4915	NTRK2	0.0793301984667778
3173	23396	PIP5K1C	0.079319529235363
3174	6873	TAF2	0.07930783182382584
3175	23209	MLC1	0.079301618039608
3176	55366	LGR4	0.07926863431930542
3177	55969	RAB5IF	0.0792156457901001
3178	9516	LITAF	0.07918498665094376
3179	7546	ZIC2	0.07917433232069016
3180	353116	RILPL1	0.0791688933968544
3181	3454	IFNAR1	0.07915789633989334
3182	6328	SCN3A	0.07912958413362503
3183	10369	CACNG2	0.07912614941596985
3184	10309	CCNO	0.07910919189453125
3185	259232	NALCN	0.07909391820430756
3186	5732	PTGER2	0.0790894404053688
3187	79600	TCTN1	0.07905210554599762
3188	523	ATP6V1A	0.07905208319425583
3189	129285	PPP1R21	0.07904282212257385
3190	3728	JUP	0.07903779298067093
3191	8729	GBF1	0.07902848720550537
3192	1409	CRYAA	0.07902297377586365
3193	285025	CCDC141	0.07901095598936081
3194	151516	ASPRV1	0.07899826020002365
3195	5148	PDE6G	0.07897684723138809
3196	440193	CCDC88C	0.07897187024354935
3197	351	APP	0.07896793633699417
3198	6094	ROM1	0.07894683629274368
3199	5949	RBP3	0.07894638925790787
3200	8481	OFD1	0.07893721759319305
3201	80153	EDC3	0.07891910523176193
3202	1146	CHRNG	0.07891319692134857
3203	84667	HES7	0.07890775799751282
3204	9380	GRHPR	0.07890144735574722
3205	388389	CCDC103	0.07888137549161911
3206	127833	SYT2	0.07880722731351852
3207	1584	CYP11B1	0.07876250147819519
3208	23097	CDK19	0.07875558733940125
3209	2239	GPC4	0.0787486657500267
3210	23288	IQCE	0.07873589545488358
3211	3782	KCNN3	0.0786881148815155
3212	286262	TPRN	0.0786808654665947
3213	10194	TSHZ1	0.07867000997066498
3214	80199	FUZ	0.07866080850362778
3215	6949	TCOF1	0.07865698635578156
3216	2131	EXT1	0.0786549299955368
3217	246329	STAC3	0.07862365990877151
3218	121512	FGD4	0.07860694825649261
