rank	id	name	score
3270	301022	Neurodevelopmental disorder, X-linked, with craniofacial abnormalities	0.09129500389099121
3271	214800	Charge syndrome	0.0912773460149765
3272	619185	Joubert syndrome 37	0.091267891228199
3273	614114	Mosaic variegated aneuploidy syndrome 2	0.09123517572879791
3274	118000	Cervical vertebral bridge	0.09121938794851303
3275	135950	Finger locking, recurrent, with intrauterine growth retardation andproportionate short stature	0.09119182080030441
3276	156530	Metatropic dysplasia	0.09118641912937164
3277	104300	Alzheimer disease	0.09118445962667465
3278	217800	Macular dystrophy, corneal, 1	0.09117478877305984
3279	619352	Ataxia, intention tremor, and hypotonia syndrome, childhood-onset	0.09116992354393005
3280	607736	Charcot-Marie-Tooth disease, type 2J	0.09115041047334671
3281	170500	Hyperkalemic periodic paralysis	0.09111524373292923
3282	108000	Arteries, anomalies of	0.0911082997918129
3283	234820	Hemangiopericytoma, malignant	0.0911082997918129
3284	617916	Neurodegeneration with brain iron accumulation 7	0.09110558032989502
3285	123000	Craniometaphyseal dysplasia, autosomal dominant	0.09110305458307266
3286	608978	Meacham syndrome	0.09109769761562347
3287	618348	Galloway-Mowat syndrome 7	0.09105716645717621
3288	275100	Hypothyroidism, congenital, nongoitrous, 4	0.09104479849338531
3289	188100	Thumb deformity	0.09101895987987518
3290	133701	Exostoses, multiple, type II	0.09100060164928436
3291	608808	Transposition of the great arteries, dextro-looped 1	0.09099699556827545
3292	182290	Smith-Magenis syndrome	0.09099522978067398
3293	243200	Intracranial hypertension, idiopathic	0.0909871980547905
3294	613026	Chromosome 19q13.11 deletion syndrome, distal	0.09097948670387268
3295	617732	Facial palsy, congenital, with ptosis and velopharyngeal dysfunction	0.09097161889076233
3296	617915	Hypotonia, ataxia, developmental delay, and tooth enamel defect syndrome	0.0909665897488594
3297	239900	Hypertrophic neuropathy and cataract	0.09096645563840866
3298	611544	Cataract 17, multiple types	0.0909569263458252
3299	620150	Epidermolytic hyperkeratosis 2	0.0909399539232254
3300	615978	Immunodeficiency 27B	0.09093710780143738
3301	300867	Kabuki syndrome 2	0.09089623391628265
3302	131950	Epidermolysis bullosa simplex, Ogna type	0.09086619317531586
3303	609052	Spondylometaphyseal dysplasia, type A4	0.09085080772638321
3304	617119	Bardet-Biedl syndrome 22	0.0908469557762146
3305	184300	Spondylosis, cervical	0.09082276374101639
3306	618912	Sorbitol dehydrogenase deficiency with peripheral neuropathy	0.09081802517175674
3307	606777	GLUT1 deficiency syndrome 1, infantile onset, severe	0.09081177413463593
3308	239510	Hyperprolinemia, type II	0.09075161814689636
3309	605588	Charcot-Marie-Tooth disease, axonal, type 2B1	0.09073193371295929
3310	607812	Craniolenticulosutural dysplasia	0.0907038226723671
3311	619071	Leukodystrophy, hypomyelinating, 20	0.09069114178419113
3312	613493	Immunodeficiency, common variable, 3	0.09067042917013168
3313	115196	Cardiomyopathy, familial hypertrophic, 3	0.09063486009836197
3314	615707	Immunodeficiency 20	0.0906195119023323
3315	614342	Mental retardation, autosomal recessive 30	0.09057782590389252
3316	609273	Nemaline myopathy 6	0.09055545181035995
3317	604519	Inflammatory bowel disease 3	0.09054520726203918
3318	612354	Inflammatory bowel disease 21	0.09054520726203918
3319	233270	Gombo syndrome	0.09053365141153336
3320	114900	Carcinoid tumors, intestinal	0.09051241725683212
3321	613155	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 1	0.09050891548395157
3322	601675	Trichothiodystrophy 1, photosensitive	0.09050745517015457
3323	300406	FG syndrome 3	0.09050176292657852
3324	125520	Cayler cardiofacial syndrome	0.09047797322273254
3325	240000	Hyperuricemia, infantile, with abnormal behavior and normal hypoxanthineguanine phosphoribosyltransferase	0.09047757089138031
3326	606217	Atrioventricular septal defect, susceptibility to, 2	0.09045926481485367
3327	618453	Intellectual developmental disorder with short stature and variable skeletal anomalies	0.09045793861150742
3328	550500	Myoglobinuria, recurrent	0.09044463187456131
3329	155140	Meckel diverticulum	0.09044346213340759
3330	613157	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 3	0.09043876081705093
3331	613159	Nephronophthisis-Like nephropathy 1	0.09043194353580475
3332	216330	Cleidocranial dysplasia, recessive form	0.09039640426635742
3333	618618	Spondyloepiphyseal dysplasia, Nishimura type	0.09038981795310974
3334	140450	Heart-hand syndrome, Spanish type	0.09037012606859207
3335	616943	Trichothiodystrophy 6, nonphotosensitive	0.09035667777061462
3336	617022	Lethal congenital contracture syndrome 10	0.09035594761371613
3337	222100	Diabetes mellitus, insulin-dependent-1	0.09034927189350128
3338	614688	Pontine tegmental cap dysplasia	0.09032956510782242
3339	616500	Cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 3	0.09031009674072266
3340	601322	Porencephaly, cerebellar hypoplasia, and internal malformations	0.09030351787805557
3341	614541	Chromosome 16q22 deletion syndrome	0.09029056131839752
3342	618960	Mitchell syndrome	0.09027928113937378
3343	616355	Mental retardation, autosomal dominant 35	0.09025591611862183
3344	211480	Buerger disease	0.09024754911661148
3345	137200	Neuromyotonia and axonal neuropathy, autosomal recessive	0.09024246037006378
3346	619745	Noonan syndrome 14	0.0902385413646698
3347	600325	Aminopterin syndrome sine aminopterin	0.090220607817173
3348	617235	Myoclonus, intractable, neonatal	0.09018871933221817
3349	620386	Nemaline myopathy 5B, autosomal recessive, childhood-onset	0.09018164128065109
3350	606545	Ichthyosis, congenital, autosomal recessive 3	0.09016770869493484
3351	608995	Dyslexia, susceptibility to, 8	0.0901552364230156
3352	619854	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	0.09015119820833206
3353	618387	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	0.0901397094130516
3354	612921	3-M syndrome 2	0.0901276096701622
3355	614815	Joubert syndrome 18	0.09008366614580154
3356	115210	Cardiomyopathy, familial restrictive, 1	0.09007403999567032
3357	619173	Neurodegeneration, childhood-onset, hypotonia, respiratory insufficiency and brain imaging abnormalities	0.09007308632135391
3358	184200	SPONDYLOLISTHESIS	0.09005144983530045
3359	310980	OMPHALOCELE	0.09003555029630661
3360	164750	Omphalocele due to duplication of 1p31.3	0.09003555029630661
3361	300600	Aland island eye disease	0.0900256410241127
3362	608266	Parathyroid carcinoma	0.09000127762556076
3363	608423	Muscular dystrophy, limb-girdle, autosomal dominant 2	0.08997578918933868
3364	619180	Microcephaly 27, primary, autosomal dominant	0.08996263146400452
3365	259200	Blount disease, adolescent	0.0899352878332138
3366	617599	Epileptic encephalopathy, early infantile, 55	0.08993077278137207
3367	607791	Charcot-Marie-Tooth disease, dominant intermediate D	0.08991740643978119
3368	613507	Glycogen storage disease XV	0.08989541977643967
3369	187501	Tetralogy of Fallot and glaucoma	0.08988829702138901
3370	619075	Neurodevelopmental disorder with alopecia and brain abnormalities	0.08988498151302338
3371	149700	Lacrimal duct defect	0.0898849293589592
3372	184400	Sprengel deformity	0.08988343179225922
3373	601612	Lung agenesis, congenital heart defects, and thumb anomalies syndrome	0.08987605571746826
3374	612018	Cataract, juvenile, with microcornea and glucosuria	0.08986198157072067
3375	611962	Hunter-Macdonald syndrome	0.08985193073749542
3376	175450	Polyposis, intestinal, with multiple exostoses	0.08982902020215988
3377	606072	Rippling muscle disease	0.08981934189796448
3378	240800	Hypoglycemia of infancy, leucine-sensitive	0.08979124575853348
3379	268400	Rothmund-Thomson syndrome	0.0897677093744278
3380	182990	Spinal intradural arachnoid cysts	0.0897449180483818
3381	300653	Phosphoglycerate kinase 1 deficiency	0.08972006291151047
3382	610099	Myopathy, distal 3	0.0896688774228096
3383	215470	Boucher-Neuhauser syndrome	0.08966373652219772
3384	615633	Short-Rib thoracic dysplasia 11 with or without polydactyly	0.08965496718883514
3385	251450	Desbuquois dysplasia 1	0.08965136855840683
3386	619480	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	0.089632548391819
3387	143870	Hypercalciuria, absorptive, susceptibility to	0.0896248072385788
3388	617830	Developmental and epileptic encephalopathy 58	0.08961411565542221
3389	255800	Schwartz-jampel syndrome, type 1	0.08959434926509857
3390	209600	Atrioventricular dissociation	0.0895717591047287
3391	610756	Cerebrooculofacioskeletal syndrome 2	0.0895468220114708
3392	612954	Myopathy, myofibrillar, 6	0.08953818678855896
3393	617030	Myopathy, distal, 5	0.08950409293174744
3394	620201	Congenital disorder of glycosylation, type IIz	0.08947139233350754
3395	618884	Proteinuria, chronic benign	0.08945909887552261
3396	603965	Focal segmental glomerulosclerosis 2	0.08942452073097229
3397	263210	Gillessen-Kaesbach-Nishimura syndrome	0.08942224830389023
3398	618395	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	0.08941905200481415
3399	618476	Brain abnormalities, neurodegeneration, and dysosteosclerosis	0.08936407417058945
3400	618748	Intellectual developmental disorder with hypotonia and behavioral abnormalities	0.08936121314764023
3401	617810	Glycosylphosphatidylinositol biosynthesis defect 15	0.08935321122407913
3402	610024	Retinal cone dystrophy 3A	0.08934305608272552
3403	615352	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 14	0.08933036029338837
3404	148800	Kleeblattschaedel syndrome	0.08931668102741241
3405	615147	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	0.08930282294750214
3406	243050	Indolylacroyl glycinuria with mental retardation	0.08930117636919022
3407	616255	Short stature with nonspecific skeletal abnormalities	0.08928544819355011
3408	164310	Oculopharyngodistal myopathy 1	0.08928516507148743
3409	106500	Annular erythema	0.0892733782529831
3410	169600	Benign chronic pemphigus	0.0892733782529831
3411	191950	Urticaria, familial localized heat	0.0892733782529831
3412	133000	Erythema palmare hereditarium	0.0892733782529831
3413	191850	Urticaria, aquagenic	0.0892733782529831
3414	601462	Myasthenic syndrome, congenital, 1A, slow-channel	0.08925560861825943
3415	615616	Arrhythmogenic right ventricular dysplasia, familial, 13	0.08924578875303268
3416	618557	Epileptic encephalopathy, early infantile, 78	0.08924062550067902
3417	613944	IgA NEPHROPATHY, SUSCEPTIBILITY TO, 2	0.08923210948705673
3418	608567	Sick sinus syndrome 1	0.0892162099480629
3419	614468	Familial cold autoinflammatory syndrome 3	0.08917810022830963
3420	611521	Immunodeficiency 35	0.08916773647069931
3421	605115	Hypertension, early-onset, autosomal dominant, with severe exacerbationin pregnancy	0.08915853500366211
3422	156250	METACHONDROMATOSIS	0.08915437757968903
3423	615139	Facial dysmorphism, immunodeficiency, livedo, and short stature	0.08913252502679825
3424	273740	Thoracomelic dysplasia	0.08908718824386597
3425	301069	Chromosome Xq13 duplication syndrome	0.08907900005578995
3426	611878	Cardiomyopathy, dilated, 1Y	0.08905748277902603
3427	618699	Ciliary dyskinesia, primary, 43	0.08904000371694565
3428	615561	Complement factor B deficiency	0.08903641998767853
3429	616007	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	0.08903587609529495
3430	614165	Paragangliomas 5	0.08902580291032791
3431	618728	Spondyloepimetaphyseal dysplasia, Isidor-Toutain type	0.08901059627532959
3432	614482	Congenital cataracts, hearing loss, and neurodegeneration	0.08899608254432678
3433	616324	Myasthenic syndrome, congenital, 4B, fast-channel	0.08899465948343277
3434	606552	Episodic ataxia, type 4	0.08897960186004639
3435	601344	Spinal dysplasia, Anhalt type	0.08893895894289017
3436	236690	Hydrocephalus, normal pressure, 1	0.08891259878873825
3437	242550	Ichthyosis, split hairs, and amino aciduria	0.0888969898223877
3438	619911	Intellectual developmental disorder with language impairment and early-onset DOPA-responsive dystonia-parkinsonism	0.08888779580593109
3439	181800	Scoliosis, idiopathic, susceptibility to, 1	0.08888576179742813
3440	243440	Isotretinoin embryopathy-like syndrome	0.0888684019446373
3441	618939	Treacher-Collins syndrome 4	0.08886344730854034
3442	619975	Tumor predisposition syndrome 2	0.08886011689901352
3443	224500	Dystonia 2, torsion, autosomal recessive	0.08885905891656876
3444	606438	Huntington disease-like 2	0.0888010635972023
3445	614345	Intellectual developmental disorder, autosomal recessive 24	0.08879316598176956
3446	300582	Short stature, idiopathic familial	0.0887831524014473
3447	613120	Brugada syndrome 7	0.08877629786729813
3448	601187	Gurrieri syndrome	0.0887741893529892
3449	616354	Spinocerebellar ataxia, autosomal recessive 20	0.08873920887708664
3450	601360	Amelia, autosomal recessive	0.08870238065719604
3451	615574	Asparagine synthetase deficiency	0.08867636322975159
3452	179280	Radial-Renal syndrome	0.08867091685533524
3453	613353	Mononeuropathy of the median nerve, mild	0.08866594731807709
3454	618158	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	0.08866358548402786
3455	618477	URIDINE-CYTIDINEURIA	0.08861340582370758
3456	258360	Onychotrichodysplasia and neutropenia	0.08859052509069443
3457	617174	Ehlers-Danlos syndrome, periodontal type, 2	0.08858896791934967
3458	612124	Cardiomyopathy, familial hypertrophic, 12	0.08858060836791992
3459	618648	Immunodeficiency 65, susceptibility to viral infections	0.08855611830949783
3460	615985	Bardet-Biedl syndrome 8	0.0885416567325592
3461	301800	Anus, imperforate	0.08853878080844879
3462	614669	Auriculocondylar syndrome 2	0.0885312408208847
3463	176500	Cerebral amyloid angiopathy, itm2b-related, 1	0.08853055536746979
3464	619125	Kaya-Barakat-Masson syndrome	0.08852937817573547
3465	266280	RAPADILINO syndrome	0.08849290013313293
3466	618323	Myasthenic syndrome, congenital, 25, presynaptic	0.08849078416824341
3467	611087	Polyhydramnios, megalencephaly, and symptomatic epilepsy	0.08848582208156586
3468	613013	Neuroblastoma, susceptibility to, 2	0.08844415098428726
3469	617450	Intellectual developmental disorder with gastrointestinal difficulties and high pain threshold	0.0884387418627739
3470	608837	Carney complex variant	0.08843526244163513
3471	613616	Hyperoxaluria, primary, type III	0.0884261503815651
3472	265950	Pyloric atresia	0.08841558545827866
3473	620033	Developmental and epileptic encephalopathy 107	0.08841127902269363
3474	618853	Anauxetic dysplasia 3	0.08840998262166977
3475	253700	Muscular dystrophy, limb-girdle, type 2C	0.08840964734554291
3476	619941	Carey-Fineman-Ziter syndrome 2	0.0884074941277504
3477	618093	Spinocerebellar ataxia 48	0.08837813138961792
3478	619955	Dworschak-Punetha neurodevelopmental syndrome	0.08837299048900604
3479	255995	Congenital myopathy 13	0.08835108578205109
3480	609055	Ceroid lipofuscinosis, neuronal, 9	0.08834254741668701
3481	267450	Respiratory distress syndrome in premature infants	0.08833237737417221
3482	126950	Dwarfism with tall vertebrae	0.0883149802684784
3483	259410	Osteogenesis imperfecta congenita, microcephaly, and cataracts	0.08831185102462769
3484	616566	Spondylocostal dysostosis 6, autosomal recessive	0.08830749243497849
3485	190650	Triphalangeal thumbs and dislocation of patella	0.08829846233129501
3486	612949	Epileptic encephalopathy, early infantile, 39	0.08829061686992645
3487	258480	Opsismodysplasia	0.08827158808708191
3488	160980	Carney complex, type 1	0.08826509863138199
3489	613674	Vesicoureteral reflux 3	0.08826202154159546
3490	607155	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	0.0882561132311821
3491	613424	Cardiomyopathy, dilated, 1R	0.08824951946735382
3492	617993	Tumoral calcinosis, hyperphosphatemic, familial, 2	0.08824557811021805
3493	614845	Nephronophthisis 15	0.08818849921226501
3494	620249	Congenital myopathy 10B, mild variant	0.08817362040281296
3495	617017	Charcot-Marie-Tooth disease, axonal, type 2T	0.08816970884799957
3496	616580	Au-Kline syndrome	0.08816646784543991
3497	613630	Fetal encasement syndrome	0.08816100656986237
3498	118650	Chondrodysplasia punctata, autosomal dominantchondrodysplasia punctata due to vitamin K deficiency, included	0.0881599634885788
3499	306990	Holoprosencephaly with fetal akinesia/hypokinesia sequence	0.0881442129611969
3500	140900	Hemangiomas of small intestine	0.08813409507274628
3501	618468	Epileptic encephalopathy, early infantile, 76	0.08809304982423782
3502	219750	Cystinosis, adult nonnephropathic	0.08808466047048569
3503	617829	Epileptic encephalopathy, infantile or early childhood, 2	0.08807037770748138
3504	212200	CARNOSINEMIA	0.08806248009204865
3505	616681	Microcephaly 16, primary, autosomal recessive	0.08805685490369797
3506	243180	Visceral neuropathy, familial, autosomal recessive	0.08802951127290726
3507	235750	Hirschsprung disease with ulnar polydactyly, polysyndactyly of bigtoes, and ventricular septal defect	0.08802589029073715
3508	221350	Deafness, congenital, with vitiligo and achalasia	0.08801665157079697
3509	192350	Vater associationvacterl association, included	0.08801306784152985
3510	619040	Myofibrillar myopathy 10	0.08800358325242996
3511	156190	Mental and growth retardation with amblyopia	0.08799708634614944
3512	310490	Cowchock syndrome	0.08799616992473602
3513	114580	Candidiasis, familial chronic mucocutaneous, autosomal dominant	0.08797302842140198
3514	180800	Roussy-Levy hereditary areflexic dystasia	0.08794422447681427
3515	613869	Myopathy, myofibrillar, fatal infantile hypertonic, alpha-B crystallin-related	0.08792886137962341
3516	223400	Duodenal atresia	0.08791889995336533
3517	609192	Loeys-Dietz syndrome 1	0.08791634440422058
3518	616818	Iga nephropathy, susceptibility to, 3	0.08790779113769531
3519	184255	Spondylometaphyseal dysplasia, corner Fracture type	0.0878809243440628
3520	608988	Atrial fibrillation, familial, 2	0.08788008242845535
3521	610913	Surfactant metabolism dysfunction, pulmonary, 2	0.08781183511018753
3522	162000	Tubulointerstitial kidney disease, autosomal dominant, 1	0.08779418468475342
3523	614350	Colorectal cancer, hereditary nonpolyposis, type 5	0.08777688443660736
3524	600668	Chondrocalcinosis 1	0.08776358515024185
3525	610140	Heart-hand syndrome, Slovenian type	0.08775146305561066
3526	608033	Encephalopathy, acute, infection-induced, susceptibility to, 3	0.08774448186159134
3527	611961	Stevenson-Carey syndrome	0.08772081881761551
3528	225310	Ehlers-Danlos syndrome with platelet dysfunction from fibronectin abnormality	0.0876847356557846
3529	608930	Myasthenic syndrome, congenital, 1B, fast-channel	0.08768114447593689
3530	235730	Mowat-Wilson syndrome	0.08766338974237442
3531	151100	Leopard syndrome 1	0.08765896409749985
3532	208250	Camptodactyly-Arthropathy-Coxa vara-pericarditis syndrome	0.087656669318676
3533	606612	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	0.08764360845088959
3534	615156	Progressive external ophthalmoplegia with mitochondrial DNA deletions,autosomal dominant, 6	0.08763182908296585
3535	612201	Atrial fibrillation, familial, 6	0.08762595057487488
3536	614207	Hyperphosphatasia with mental retardation syndrome 3	0.08762496709823608
3537	264060	Prepapillary vascular loops	0.08762146532535553
3538	192700	Venular insufficiency, systemic	0.08760685473680496
3539	184095	Spondyloepiphyseal dysplasia, Maroteaux type	0.08760134130716324
3540	601808	Chromosome 18q deletion syndrome	0.08759848028421402
3541	617561	Cohen-Gibson syndrome	0.08758960664272308
3542	617660	Vertebral, cardiac, renal, and limb defects syndrome 1	0.08758636564016342
3543	166400	Osteomas of mandible	0.08756540715694427
3544	615995	Bardet-Biedl syndrome 18	0.08755098283290863
3545	601705	T-CELL IMMUNODEFICIENCY, CONGENITAL ALOPECIA, AND NAIL DYSTROPHY	0.0875503197312355
3546	187750	Thoracic dysostosis, isolated	0.08754999190568924
3547	619538	Cerebral cavernous malformations 4	0.08753605931997299
3548	618847	Immunodeficiency 66	0.08753453195095062
3549	600156	Hirschsprung disease, susceptibility to, 5	0.0875268206000328
3550	202550	Aganglionosis, total intestinal	0.0875268206000328
3551	271310	Spinocerebellar degeneration and corneal dystrophy	0.08749755471944809
3552	520000	Diabetes and deafness, maternally inherited	0.08749601989984512
3553	178350	Pubic bone dysplasia	0.08746864646673203
3554	126500	Double nail for fifth toe	0.08746864646673203
3555	167600	Palmaris longus muscle, absence of	0.08746864646673203
3556	158100	Monophalangy of great toe	0.08746864646673203
3557	189100	Toe, misshapen	0.08746864646673203
3558	189200	Toes, relative length of first and second	0.08746864646673203
3559	115400	Carpal displacement	0.08746864646673203
3560	600356	Pachydermodactyly, familial	0.08746864646673203
3561	189000	Toe, fifth, number of phalanges in	0.08746864646673203
3562	609200	Myopathy, myofibrillar, 3	0.08745244145393372
3563	109000	AURICULOOSTEODYSPLASIA	0.08743564039468765
3564	274190	Thumb agenesis, short stature, and immunodeficiency	0.08742950856685638
3565	102100	Acromegaloid changes, cutis verticis gyrata, and corneal leukoma	0.08741232752799988
3566	251220	MICROCEPHALY-CARDIOMYOPATHY	0.08741036802530289
3567	617272	Glaucoma 3, primary congenital, E	0.08740494400262833
3568	133600	Exostoses of heel	0.0874042883515358
3569	613267	Corneal dystrophy, fuchs endothelial, 3	0.08739226311445236
3570	618845	Vertebral, cardiac, renal, and limb defects syndrome 3	0.08738714456558228
3571	136800	Corneal dystrophy, fuchs endothelial, 1	0.08738570660352707
3572	616896	Mitochondrial DNA depletion syndrome 14 (encephalocardiomyopathic type)	0.087376169860363
3573	617237	Immunodeficiency 49	0.08736244589090347
3574	246560	Split-Hand/foot malformation 3	0.08733611553907394
3575	611819	Long QT syndrome 10	0.08733252435922623
3576	619521	Epilepsy, idiopathic generalized, susceptibility to, 18	0.08731164783239365
3577	615770	Atrial fibrillation, familial, 15	0.08730443567037582
3578	152550	Lumbar stenosis, familial	0.08730161935091019
3579	181440	Scheuermann disease	0.08729701489210129
3580	619468	Nephronophthisis-like nephropathy 2	0.08726809173822403
3581	155350	MEGALENCEPHALY	0.08724036067724228
3582	613690	Cardiomyopathy, familial hypertrophic, 7	0.08722838014364243
3583	113301	Brachydactyly, type e, with atrial septal defect, type II	0.08722732961177826
3584	221790	DERMATOLEUKODYSTROPHY	0.08722417801618576
3585	617671	Helix syndrome	0.0872163400053978
3586	613506	Agammaglobulinemia 5, autosomal dominant	0.0872076079249382
3587	245570	Epilepsy, focal, with speech disorder and with or without mental retardation	0.08720271289348602
3588	618458	Knobloch syndrome 2	0.08716908097267151
3589	607326	Smith-Mccort dysplasia 1	0.08716565370559692
3590	312000	Panhypopituitarism, X-linked	0.08716556429862976
3591	211990	Camptomelic syndrome, Long-Limb type	0.08716095238924026
3592	139300	Aromatase excess syndrome	0.08715368062257767
3593	614077	Hermansky-Pudlak syndrome 8	0.08714559674263
3594	277200	Right ventricular hypoplasia, isolated	0.08713632822036743
3595	619909	Pontocerebellar hypoplasia, type 17	0.08712518215179443
3596	619132	Frontotemporal dementia and/or amytrophic lateral sclerosis 8	0.08712085336446762
3597	132990	Erythema nodosum, familial	0.08710920810699463
3598	188800	Tibial torsion, bilateral medial	0.08710683137178421
3599	151210	Platyspondylic lethal skeletal dysplasia, Torrance type	0.0870949849486351
3600	222400	Diaphragmatic hernia 2	0.08708997070789337
3601	620372	Hypersulfaturia	0.08707644045352936
3602	603034	Myasthenic syndrome, congenital, 5	0.08705386519432068
3603	301076	Intellectual developmental disorder, X-linked, syndromic, Pilorge type	0.08704914897680283
3604	122580	Costocoracoid ligament, congenitally short	0.08704853057861328
3605	618204	Immunodeficiency 15A	0.08704705536365509
3606	618233	Mitochondrial complex I deficiency, nuclear type 10	0.08703834563493729
3607	615502	Intellectual developmental disorder, autosomal dominant 21	0.08702796697616577
3608	118210	Charcot-Marie-Tooth disease, axonal, type 2A1	0.0869935005903244
3609	190600	Triphalangeal thumb, nonopposable	0.08696849644184113
3610	250951	3-@methylglutaconic aciduria, type IV	0.08696310967206955
3611	618342	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	0.0869450643658638
3612	620221	Spastic paraplegia 79A, autosomal dominant	0.08693917095661163
3613	618363	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	0.08693104237318039
3614	187390	Tendons, extensor, of fingers, anomalous insertion of	0.08691944181919098
3615	192950	Vertical talus, congenital	0.0869121178984642
3616	617268	Neurodevelopmental disorder with hypotonia, seizures, and absent language	0.08690319210290909
3617	618906	Intellectual developmental disorder with autistic features and language delay, with or without seizures	0.08690100908279419
3618	617108	Sessile serrated polyposis cancer syndrome	0.0868939757347107
3619	175400	Polyposis, intestinal, scattered and discrete	0.0868939757347107
3620	138500	Glycinuria with or without oxalate urolithiasis	0.0868755504488945
3621	618480	Neurodevelopmental disorder with seizures and speech and walking impairment	0.08686397969722748
3622	606719	Melanoma-Pancreatic cancer syndrome	0.08686072379350662
3623	271620	Spondyloepiphyseal dysplasia tarda with mental retardation	0.08685354888439178
3624	608361	Spondyloepiphyseal dysplasia, Kimberley type	0.0868111252784729
3625	619083	Delpire-Mcneill syndrome	0.08679062128067017
3626	606889	Alzheimer disease 4	0.08677219599485397
3627	609727	Spastic paraplegia 29, autosomal dominant	0.0867556631565094
3628	250220	Spondylometaphyseal dysplasia, Sedaghatian type	0.08675175905227661
3629	619338	Cataracts, spastic paraparesis, and speech delay	0.08672622591257095
3630	112370	Brachmann-De lange-like facial changes with microcephaly, metatarsusadductus, and developmental delay	0.08672226220369339
3631	607677	Charcot-Marie-Tooth disease, axonal, type 2I	0.08670584112405777
3632	272450	Syndesmodysplasic dwarfism	0.08670289069414139
3633	615577	Immunodeficiency, common variable, 10	0.08666743338108063
3634	608681	Spondylocostal dysostosis 2, autosomal recessive	0.0866667628288269
3635	602541	Muscular dystrophy, congenital, megaconial type	0.08666320145130157
3636	618006	Leukodystrophy, hypomyelinating, 17	0.08665810525417328
3637	118600	Chondrocalcinosis 2	0.08665104955434799
3638	236900	Hydroxylysinuria	0.08664707094430923
3639	118800	Paroxysmal nonkinesigenic dyskinesia 1	0.08664499968290329
3640	269630	Second metatarsal-metacarpal syndrome	0.08662396669387817
3641	607596	Pontocerebellar hypoplasia type 1A	0.08659874647855759
3642	607095	Anauxetic dysplasia 1	0.08659534901380539
3643	192605	Ventricular tachycardia, familial	0.08659253269433975
3644	616322	Myasthenic syndrome, congenital, 3B, fast-channel	0.08657611906528473
3645	617719	Epiphyseal dysplasia, multiple, 7	0.08657097816467285
3646	140600	Osteoarthritis of distal interphalangeal joints	0.08656815439462662
3647	600630	UV-sensitive syndrome 1	0.0865568146109581
3648	603387	Megalencephaly-Polymicrogyria-Polydactyly-Hydrocephalus syndrome	0.08655670285224915
3649	615342	Pulmonary hypertension, primary, 2	0.08654781430959702
3650	223550	Dwarfism, proportionate, with hip dislocation	0.08652811497449875
3651	600384	Aphalangia, partial, with syndactyly and duplication of metatarsaliv	0.08651747554540634
3652	256730	Ceroid lipofuscinosis, neuronal, 1	0.08649959415197372
3653	615709	Sacral agenesis with vertebral anomalies	0.08648909628391266
3654	613731	Retinitis pigmentosa 4	0.08647564053535461
3655	173000	Pilonidal sinus	0.08646664768457413
3656	187770	Thoracopelvic dysostosis	0.08646343648433685
3657	615338	Developmental and epileptic encephalopathy 16	0.08646183460950851
3658	300322	Lesch-Nyhan syndrome	0.08645184338092804
3659	253601	Muscular dystrophy, limb-girdle, type 2B	0.08644954115152359
3660	609968	Hyperinsulinemic hypoglycemia, familial, 5	0.08643051981925964
3661	615612	Developmental dysplasia of the hip 2	0.0863974541425705
3662	190410	Trigger thumb	0.08639673888683319
3663	609310	Colorectal cancer, hereditary nonpolyposis, type 2	0.08639606833457947
3664	120435	Lynch syndrome I	0.08639606833457947
3665	192900	Vertebral hypoplasia with lumbar kyphosis	0.08638421446084976
3666	614089	Atrial septal defect 3	0.08635368198156357
3667	612794	Atrial septal defect 5	0.08635368198156357
3668	618798	Beck-Fahrner syndrome	0.08634355664253235
3669	260970	Peripheral neuropathy, ataxia, focal necrotizing encephalopathy, and	0.08633489906787872
3670	608390	Myotonia, potassium-aggravated	0.08631479740142822
3671	614050	Atrial fibrillation, familial, 12	0.08631400018930435
3672	614816	Loeys-Dietz syndrome 4	0.08630917966365814
3673	607078	Epiphyseal dysplasia, multiple, 5	0.08630555868148804
3674	620094	Neurodevelopmental disorder with eye movement abnormalities and ataxia	0.08630511909723282
3675	615529	Craniosynostosis 5, susceptibility to	0.0863044336438179
3676	223370	Dubowitz syndrome	0.08630164712667465
3677	277170	Orofaciodigital syndrome VI	0.0862908810377121
3678	618970	Cone-rod synaptic disorder syndrome, congenital nonprogressive	0.08627907931804657
3679	615220	Osteogenesis imperfecta, type XV	0.08626800775527954
